-24.14000E-03,+183.70603E-03,-86.92211E-03
-24.09000E-03,+192.50000E-03,-90.94221E-03
-24.04000E-03,+203.80653E-03,-82.90201E-03
-23.99000E-03,+203.80653E-03,-86.92211E-03
-23.94000E-03,+223.90703E-03,-86.92211E-03
-23.89000E-03,+223.90703E-03,-82.90201E-03
-23.84000E-03,+223.90703E-03,-86.92211E-03
-23.79000E-03,+223.90703E-03,-86.92211E-03
-23.74000E-03,+223.90703E-03,-82.90201E-03
-23.69000E-03,+244.00753E-03,-82.90201E-03
-23.64000E-03,+244.00753E-03,-86.92211E-03
-23.59000E-03,+244.00753E-03,-86.92211E-03
-23.54000E-03,+262.85175E-03,-86.92211E-03
-23.49000E-03,+264.10804E-03,-82.90201E-03
-23.44000E-03,+264.10804E-03,-82.90201E-03
-23.39000E-03,+274.15829E-03,-86.92211E-03
-23.34000E-03,+282.95226E-03,-82.90201E-03
-23.29000E-03,+284.20854E-03,-84.66080E-03
-23.24000E-03,+303.05276E-03,-82.90201E-03
-23.19000E-03,+303.05276E-03,-82.90201E-03
-23.14000E-03,+304.30904E-03,-82.90201E-03
-23.09000E-03,+304.30904E-03,-80.89196E-03
-23.04000E-03,+304.30904E-03,-78.88191E-03
-22.99000E-03,+324.40954E-03,-78.88191E-03
-22.94000E-03,+304.30904E-03,-78.88191E-03
-22.89000E-03,+323.15326E-03,-82.90201E-03
-22.84000E-03,+324.40954E-03,-78.88191E-03
-22.79000E-03,+334.45979E-03,-80.64070E-03
-22.74000E-03,+344.51004E-03,-78.63065E-03
-22.69000E-03,+333.20351E-03,-78.88191E-03
-22.64000E-03,+344.51004E-03,-82.65075E-03
-22.59000E-03,+353.30401E-03,-78.88191E-03
-22.54000E-03,+364.61055E-03,-78.88191E-03
-22.49000E-03,+373.40452E-03,-78.88191E-03
-22.44000E-03,+384.71105E-03,-78.88191E-03
-22.39000E-03,+374.66080E-03,-78.88191E-03
-22.34000E-03,+384.71105E-03,-78.88191E-03
-22.29000E-03,+384.71105E-03,-78.88191E-03
-22.24000E-03,+364.61055E-03,-74.86181E-03
-22.19000E-03,+404.81155E-03,-78.88191E-03
-22.14000E-03,+384.71105E-03,-74.86181E-03
-22.09000E-03,+404.81155E-03,-76.87186E-03
-22.04000E-03,+404.81155E-03,-74.86181E-03
-21.99000E-03,+404.81155E-03,-78.88191E-03
-21.94000E-03,+404.81155E-03,-74.86181E-03
-21.89000E-03,+434.96231E-03,-74.86181E-03
-21.84000E-03,+424.91205E-03,-70.84171E-03
-21.79000E-03,+424.91205E-03,-74.86181E-03
-21.74000E-03,+424.91205E-03,-78.63065E-03
-21.69000E-03,+445.01256E-03,-74.86181E-03
-21.64000E-03,+463.85678E-03,-78.63065E-03
-21.59000E-03,+445.01256E-03,-72.60050E-03
-21.54000E-03,+445.01256E-03,-70.84171E-03
-21.49000E-03,+465.11306E-03,-72.60050E-03
-21.44000E-03,+465.11306E-03,-74.86181E-03
-21.39000E-03,+445.01256E-03,-68.58040E-03
-21.34000E-03,+485.21356E-03,-70.84171E-03
-21.29000E-03,+465.11306E-03,-74.86181E-03
-21.24000E-03,+483.95728E-03,-70.84171E-03
-21.19000E-03,+475.16331E-03,-70.84171E-03
-21.14000E-03,+504.05778E-03,-66.82161E-03
-21.09000E-03,+494.00753E-03,-70.84171E-03
-21.04000E-03,+485.21356E-03,-70.84171E-03
-20.99000E-03,+505.31406E-03,-70.84171E-03
-20.94000E-03,+505.31406E-03,-70.84171E-03
-20.89000E-03,+514.10803E-03,-68.58040E-03
-20.84000E-03,+505.31406E-03,-70.59045E-03
-20.79000E-03,+515.36431E-03,-70.84171E-03
-20.74000E-03,+525.41457E-03,-70.84171E-03
-20.69000E-03,+514.10803E-03,-68.58040E-03
-20.64000E-03,+544.25879E-03,-66.82161E-03
-20.59000E-03,+545.51507E-03,-72.85176E-03
-20.54000E-03,+545.51507E-03,-66.82161E-03
-20.49000E-03,+545.51507E-03,-66.82161E-03
-20.44000E-03,+565.61557E-03,-66.57035E-03
-20.39000E-03,+554.30904E-03,-68.58040E-03
-20.34000E-03,+545.51507E-03,-66.82161E-03
-20.29000E-03,+555.56532E-03,-66.82161E-03
-20.24000E-03,+565.61557E-03,-66.82161E-03
-20.19000E-03,+575.66582E-03,-66.82161E-03
-20.14000E-03,+565.61557E-03,-66.82161E-03
-20.09000E-03,+575.66582E-03,-66.82161E-03
-20.04000E-03,+585.71607E-03,-66.82161E-03
-19.99000E-03,+574.40954E-03,+132.17337E-03
-19.94000E-03,+565.61557E-03,+130.16332E-03
-19.89000E-03,+565.61557E-03,+132.17337E-03
-19.84000E-03,+565.61557E-03,+134.18342E-03
-19.79000E-03,+534.20854E-03,+132.17337E-03
-19.74000E-03,+545.51507E-03,+134.18342E-03
-19.69000E-03,+525.41457E-03,+134.18342E-03
-19.64000E-03,+524.15828E-03,+134.18342E-03
-19.59000E-03,+505.31406E-03,+132.17337E-03
-19.54000E-03,+505.31406E-03,+130.16332E-03
-19.49000E-03,+505.31406E-03,+132.17337E-03
-19.44000E-03,+485.21356E-03,+130.16332E-03
-19.39000E-03,+475.16331E-03,+131.92211E-03
-19.34000E-03,+465.11306E-03,+129.91206E-03
-19.29000E-03,+465.11306E-03,+130.16332E-03
-19.24000E-03,+463.85678E-03,+129.91206E-03
-19.19000E-03,+445.01256E-03,+128.15326E-03
-19.14000E-03,+424.91205E-03,+129.91206E-03
-19.09000E-03,+413.60552E-03,+127.90201E-03
-19.04000E-03,+404.81155E-03,+126.14321E-03
-18.99000E-03,+413.60552E-03,+123.88191E-03
-18.94000E-03,+404.81155E-03,+126.14321E-03
-18.89000E-03,+393.50502E-03,+126.14321E-03
-18.84000E-03,+384.71105E-03,+122.12311E-03
-18.79000E-03,+384.71105E-03,+122.12311E-03
-18.74000E-03,+384.71105E-03,+122.12311E-03
-18.69000E-03,+364.61055E-03,+122.12311E-03
-18.64000E-03,+344.51004E-03,+118.10301E-03
-18.59000E-03,+364.61055E-03,+122.12311E-03
-18.54000E-03,+344.51004E-03,+125.89196E-03
-18.49000E-03,+324.40954E-03,+122.12311E-03
-18.44000E-03,+324.40954E-03,+122.12311E-03
-18.39000E-03,+313.10301E-03,+118.10301E-03
-18.34000E-03,+324.40954E-03,+114.08291E-03
-18.29000E-03,+304.30904E-03,+120.11306E-03
-18.24000E-03,+284.20854E-03,+118.10301E-03
-18.19000E-03,+294.25879E-03,+119.86181E-03
-18.14000E-03,+284.20854E-03,+118.10301E-03
-18.09000E-03,+264.10804E-03,+111.82161E-03
-18.04000E-03,+264.10804E-03,+114.08291E-03
-17.99000E-03,+264.10804E-03,+115.84171E-03
-17.94000E-03,+262.85175E-03,+117.85176E-03
-17.89000E-03,+252.80150E-03,+115.84171E-03
-17.84000E-03,+223.90703E-03,+114.08291E-03
-17.79000E-03,+233.95728E-03,+112.07286E-03
-17.74000E-03,+223.90703E-03,+113.83166E-03
-17.69000E-03,+223.90703E-03,+114.08291E-03
-17.64000E-03,+202.55025E-03,+114.08291E-03
-17.59000E-03,+212.60050E-03,+111.82161E-03
-17.54000E-03,+183.70603E-03,+114.08291E-03
-17.49000E-03,+172.39949E-03,+114.08291E-03
-17.44000E-03,+163.60552E-03,+110.06281E-03
-17.39000E-03,+163.60552E-03,+110.06281E-03
-17.34000E-03,+163.60552E-03,+110.06281E-03
-17.29000E-03,+153.55527E-03,+110.06281E-03
-17.24000E-03,+143.50502E-03,+109.81156E-03
-17.19000E-03,+153.55527E-03,+110.06281E-03
-17.14000E-03,+143.50502E-03,+110.06281E-03
-17.09000E-03,+123.40452E-03,+108.05276E-03
-17.04000E-03,+142.24874E-03,+109.81156E-03
-16.99000E-03,+113.35427E-03,+106.04271E-03
-16.94000E-03,+103.30402E-03,+106.04271E-03
-16.89000E-03,+103.30402E-03,+107.80151E-03
-16.84000E-03,+102.04774E-03,+106.04271E-03
-16.79000E-03,+83.20352E-03,+106.04271E-03
-16.74000E-03,+81.94723E-03,+106.04271E-03
-16.69000E-03,+71.89698E-03,+105.79146E-03
-16.64000E-03,+61.84673E-03,+106.04271E-03
-16.59000E-03,+63.10301E-03,+104.03266E-03
-16.54000E-03,+63.10301E-03,+105.79146E-03
-16.49000E-03,+43.00251E-03,+106.04271E-03
-16.44000E-03,+43.00251E-03,+106.04271E-03
-16.39000E-03,+32.95226E-03,+102.02261E-03
-16.34000E-03,+22.90201E-03,+106.04271E-03
-16.29000E-03,+22.90201E-03,+104.03266E-03
-16.24000E-03,+2.80151E-03,+102.02261E-03
-16.19000E-03,+2.80151E-03,+102.02261E-03
-16.14000E-03,+2.80151E-03,+102.02261E-03
-16.09000E-03,+2.80151E-03,+102.02261E-03
-16.04000E-03,+2.80151E-03,+98.00251E-03
-15.99000E-03,-17.29900E-03,+98.00251E-03
-15.94000E-03,-17.29900E-03,+102.02261E-03
-15.89000E-03,-27.34925E-03,+98.00251E-03
-15.84000E-03,-37.39950E-03,+98.00251E-03
-15.79000E-03,-48.70603E-03,+99.76131E-03
-15.74000E-03,-57.50000E-03,+98.00251E-03
-15.69000E-03,-67.55025E-03,+98.00251E-03
-15.64000E-03,-57.50000E-03,+98.00251E-03
-15.59000E-03,-57.50000E-03,+99.76131E-03
-15.54000E-03,-57.50000E-03,+98.00251E-03
-15.49000E-03,-77.60050E-03,+98.00251E-03
-15.44000E-03,-97.70101E-03,+98.00251E-03
-15.39000E-03,-97.70101E-03,+98.00251E-03
-15.34000E-03,-97.70101E-03,+98.00251E-03
-15.29000E-03,-117.80151E-03,+98.00251E-03
-15.24000E-03,-117.80151E-03,+98.00251E-03
-15.19000E-03,-117.80151E-03,+98.00251E-03
-15.14000E-03,-117.80151E-03,+93.98241E-03
-15.09000E-03,-137.90201E-03,+95.99246E-03
-15.04000E-03,-137.90201E-03,+93.98241E-03
-14.99000E-03,-147.95226E-03,+89.96231E-03
-14.94000E-03,-137.90201E-03,+97.75126E-03
-14.89000E-03,-168.05276E-03,+93.98241E-03
-14.84000E-03,-158.00251E-03,+93.73115E-03
-14.79000E-03,-166.79648E-03,+93.98241E-03
-14.74000E-03,-196.94724E-03,+93.98241E-03
-14.69000E-03,-188.15327E-03,+93.98241E-03
-14.64000E-03,-196.94724E-03,+93.73115E-03
-14.59000E-03,-188.15327E-03,+89.96231E-03
-14.54000E-03,-196.94724E-03,+89.96231E-03
-14.49000E-03,-208.25377E-03,+93.98241E-03
-14.44000E-03,-218.30402E-03,+89.96231E-03
-14.39000E-03,-227.09799E-03,+89.96231E-03
-14.34000E-03,-218.30402E-03,+89.96231E-03
-14.29000E-03,-218.30402E-03,+89.96231E-03
-14.24000E-03,-218.30402E-03,+89.96231E-03
-14.19000E-03,-247.19849E-03,+91.97236E-03
-14.14000E-03,-238.40452E-03,+89.96231E-03
-14.09000E-03,-247.19849E-03,+85.94221E-03
-14.04000E-03,-238.40452E-03,+89.71105E-03
-13.99000E-03,-278.60553E-03,+85.94221E-03
-13.94000E-03,-277.34924E-03,+89.96231E-03
-13.89000E-03,-267.29899E-03,+89.96231E-03
-13.84000E-03,-258.50502E-03,+89.96231E-03
-13.79000E-03,-278.60553E-03,+89.96231E-03
-13.74000E-03,-278.60553E-03,+85.94221E-03
-13.69000E-03,-298.70603E-03,+87.95226E-03
-13.64000E-03,-298.70603E-03,+89.71105E-03
-13.59000E-03,-318.80653E-03,+85.94221E-03
-13.54000E-03,-298.70603E-03,+85.94221E-03
-13.49000E-03,-328.85678E-03,+85.94221E-03
-13.44000E-03,-318.80653E-03,+85.69095E-03
-13.39000E-03,-318.80653E-03,+85.94221E-03
-13.34000E-03,-338.90703E-03,+85.69095E-03
-13.29000E-03,-338.90703E-03,+85.69095E-03
-13.24000E-03,-338.90703E-03,+81.92211E-03
-13.19000E-03,-338.90703E-03,+83.68090E-03
-13.14000E-03,-338.90703E-03,+85.94221E-03
-13.09000E-03,-359.00754E-03,+85.94221E-03
-13.04000E-03,-359.00754E-03,+77.90201E-03
-12.99000E-03,-379.10804E-03,+83.93216E-03
-12.94000E-03,-379.10804E-03,+81.92211E-03
-12.89000E-03,-379.10804E-03,+81.92211E-03
-12.84000E-03,-379.10804E-03,+81.92211E-03
-12.79000E-03,-399.20854E-03,+81.92211E-03
-12.74000E-03,-399.20854E-03,+81.67085E-03
-12.69000E-03,-399.20854E-03,+83.68090E-03
-12.64000E-03,-419.30904E-03,+77.90201E-03
-12.59000E-03,-408.00251E-03,+81.92211E-03
-12.54000E-03,-399.20854E-03,+77.90201E-03
-12.49000E-03,-419.30904E-03,+81.92211E-03
-12.44000E-03,-438.15326E-03,+77.90201E-03
-12.39000E-03,-429.35929E-03,+77.90201E-03
-12.34000E-03,-439.40954E-03,+77.90201E-03
-12.29000E-03,-448.20351E-03,+77.90201E-03
-12.24000E-03,-458.25377E-03,+77.90201E-03
-12.19000E-03,-459.51005E-03,+79.66080E-03
-12.14000E-03,-459.51005E-03,+77.90201E-03
-12.09000E-03,-459.51005E-03,+77.90201E-03
-12.04000E-03,-479.61055E-03,+73.88191E-03
-11.99000E-03,-479.61055E-03,+79.91206E-03
-11.94000E-03,-479.61055E-03,+77.90201E-03
-11.89000E-03,-479.61055E-03,+75.64070E-03
-11.84000E-03,-479.61055E-03,+77.90201E-03
-11.79000E-03,-488.40452E-03,+77.90201E-03
-11.74000E-03,-479.61055E-03,+73.88191E-03
-11.69000E-03,-499.71105E-03,+75.64070E-03
-11.64000E-03,-499.71105E-03,+77.65075E-03
-11.59000E-03,-509.76130E-03,+73.88191E-03
-11.54000E-03,-519.81155E-03,+73.88191E-03
-11.49000E-03,-519.81155E-03,+71.87186E-03
-11.44000E-03,-519.81155E-03,+73.88191E-03
-11.39000E-03,-529.86181E-03,+73.88191E-03
-11.34000E-03,-538.65577E-03,+73.88191E-03
-11.29000E-03,-539.91206E-03,+71.87186E-03
-11.24000E-03,-539.91206E-03,+73.88191E-03
-11.19000E-03,-539.91206E-03,+71.87186E-03
-11.14000E-03,-558.75628E-03,+73.88191E-03
-11.09000E-03,-549.96231E-03,+71.87186E-03
-11.04000E-03,-539.91206E-03,+69.86181E-03
-10.99000E-03,-568.80653E-03,+71.62060E-03
-10.94000E-03,-539.91206E-03,+69.86181E-03
-10.89000E-03,-570.06281E-03,+69.86181E-03
-10.84000E-03,-560.01256E-03,+69.86181E-03
-10.79000E-03,-560.01256E-03,+69.86181E-03
-10.74000E-03,-560.01256E-03,+69.86181E-03
-10.69000E-03,-560.01256E-03,+69.86181E-03
-10.64000E-03,-560.01256E-03,+65.84171E-03
-10.59000E-03,-548.70603E-03,+69.86181E-03
-10.54000E-03,-539.91206E-03,+69.86181E-03
-10.49000E-03,-549.96231E-03,+69.86181E-03
-10.44000E-03,-539.91206E-03,+69.61055E-03
-10.39000E-03,-549.96231E-03,+67.60050E-03
-10.34000E-03,-558.75628E-03,+69.86181E-03
-10.29000E-03,-549.96231E-03,+69.86181E-03
-10.24000E-03,-539.91206E-03,+69.86181E-03
-10.19000E-03,-560.01256E-03,+69.86181E-03
-10.14000E-03,-539.91206E-03,+69.61055E-03
-10.09000E-03,-548.70603E-03,+67.60050E-03
-10.04000E-03,-539.91206E-03,+65.84171E-03
-9.99000E-03,-690.66582E-03,-133.15326E-03
-9.94000E-03,-600.21356E-03,-131.14321E-03
-9.89000E-03,-588.90703E-03,-131.14321E-03
-9.84000E-03,-598.95728E-03,-134.91206E-03
-9.79000E-03,-580.11306E-03,-133.15326E-03
-9.74000E-03,-560.01256E-03,-134.91206E-03
-9.69000E-03,-539.91206E-03,-131.14321E-03
-9.64000E-03,-560.01256E-03,-131.14321E-03
-9.59000E-03,-539.91206E-03,-131.14321E-03
-9.54000E-03,-538.65577E-03,-131.14321E-03
-9.49000E-03,-528.60552E-03,-129.13316E-03
-9.44000E-03,-519.81155E-03,-135.16332E-03
-9.39000E-03,-508.50502E-03,-127.12311E-03
-9.34000E-03,-499.71105E-03,-127.12311E-03
-9.29000E-03,-479.61055E-03,-128.88191E-03
-9.24000E-03,-459.51005E-03,-127.12311E-03
-9.19000E-03,-479.61055E-03,-129.13316E-03
-9.14000E-03,-459.51005E-03,-130.89196E-03
-9.09000E-03,-458.25377E-03,-127.12311E-03
-9.04000E-03,-439.40954E-03,-126.87186E-03
-8.99000E-03,-439.40954E-03,-124.86181E-03
-8.94000E-03,-438.15326E-03,-123.10301E-03
-8.89000E-03,-429.35929E-03,-123.10301E-03
-8.84000E-03,-438.15326E-03,-127.12311E-03
-8.79000E-03,-399.20854E-03,-124.86181E-03
-8.74000E-03,-419.30904E-03,-119.08291E-03
-8.69000E-03,-399.20854E-03,-123.10301E-03
-8.64000E-03,-379.10804E-03,-122.85176E-03
-8.59000E-03,-387.90201E-03,-120.84171E-03
-8.54000E-03,-379.10804E-03,-119.08291E-03
-8.49000E-03,-367.80151E-03,-121.09296E-03
-8.44000E-03,-359.00754E-03,-119.08291E-03
-8.39000E-03,-347.70100E-03,-120.84171E-03
-8.34000E-03,-338.90703E-03,-118.83166E-03
-8.29000E-03,-338.90703E-03,-119.08291E-03
-8.24000E-03,-338.90703E-03,-119.08291E-03
-8.19000E-03,-327.60050E-03,-116.82161E-03
-8.14000E-03,-298.70603E-03,-119.08291E-03
-8.09000E-03,-298.70603E-03,-117.07286E-03
-8.04000E-03,-298.70603E-03,-119.08291E-03
-7.99000E-03,-298.70603E-03,-115.06281E-03
-7.94000E-03,-298.70603E-03,-115.06281E-03
-7.89000E-03,-278.60553E-03,-115.06281E-03
-7.84000E-03,-278.60553E-03,-118.83166E-03
-7.79000E-03,-278.60553E-03,-115.06281E-03
-7.74000E-03,-258.50502E-03,-115.06281E-03
-7.69000E-03,-248.45477E-03,-115.06281E-03
-7.64000E-03,-238.40452E-03,-111.04271E-03
-7.59000E-03,-238.40452E-03,-113.05276E-03
-7.54000E-03,-218.30402E-03,-114.81156E-03
-7.49000E-03,-227.09799E-03,-109.03266E-03
-7.44000E-03,-218.30402E-03,-111.04271E-03
-7.39000E-03,-218.30402E-03,-111.04271E-03
-7.34000E-03,-198.20352E-03,-111.04271E-03
-7.29000E-03,-188.15327E-03,-111.04271E-03
-7.24000E-03,-196.94724E-03,-110.79146E-03
-7.19000E-03,-168.05276E-03,-108.78141E-03
-7.14000E-03,-178.10301E-03,-107.02261E-03
-7.09000E-03,-166.79648E-03,-107.02261E-03
-7.04000E-03,-137.90201E-03,-110.79146E-03
-6.99000E-03,-146.69598E-03,-105.01256E-03
-6.94000E-03,-117.80151E-03,-107.02261E-03
-6.89000E-03,-137.90201E-03,-107.02261E-03
-6.84000E-03,-137.90201E-03,-103.00251E-03
-6.79000E-03,-117.80151E-03,-104.76131E-03
-6.74000E-03,-117.80151E-03,-103.00251E-03
-6.69000E-03,-97.70101E-03,-104.76131E-03
-6.64000E-03,-97.70101E-03,-103.00251E-03
-6.59000E-03,-97.70101E-03,-103.00251E-03
-6.54000E-03,-77.60050E-03,-107.02261E-03
-6.49000E-03,-76.34422E-03,-103.00251E-03
-6.44000E-03,-77.60050E-03,-103.00251E-03
-6.39000E-03,-76.34422E-03,-103.00251E-03
-6.34000E-03,-57.50000E-03,-103.00251E-03
-6.29000E-03,-57.50000E-03,-100.99246E-03
-6.24000E-03,-57.50000E-03,-103.00251E-03
-6.19000E-03,-57.50000E-03,-103.00251E-03
-6.14000E-03,-37.39950E-03,-98.98241E-03
-6.09000E-03,-17.29900E-03,-100.99246E-03
-6.04000E-03,-37.39950E-03,-98.98241E-03
-5.99000E-03,-17.29900E-03,-98.98241E-03
-5.94000E-03,-17.29900E-03,-98.98241E-03
-5.89000E-03,-17.29900E-03,-98.98241E-03
-5.84000E-03,-17.29900E-03,-98.98241E-03
-5.79000E-03,+22.90201E-03,-98.98241E-03
-5.74000E-03,+2.80151E-03,-98.98241E-03
-5.69000E-03,+1.54522E-03,-100.99246E-03
-5.64000E-03,+22.90201E-03,-98.98241E-03
-5.59000E-03,+22.90201E-03,-96.72110E-03
-5.54000E-03,+22.90201E-03,-94.96231E-03
-5.49000E-03,+32.95226E-03,-96.97236E-03
-5.44000E-03,+43.00251E-03,-94.96231E-03
-5.39000E-03,+51.79648E-03,-96.97236E-03
-5.34000E-03,+63.10301E-03,-94.96231E-03
-5.29000E-03,+63.10301E-03,-96.97236E-03
-5.24000E-03,+63.10301E-03,-94.96231E-03
-5.19000E-03,+71.89698E-03,-94.96231E-03
-5.14000E-03,+83.20352E-03,-98.73115E-03
-5.09000E-03,+83.20352E-03,-92.95226E-03
-5.04000E-03,+83.20352E-03,-94.96231E-03
-4.99000E-03,+93.25377E-03,-90.94221E-03
-4.94000E-03,+83.20352E-03,-94.71105E-03
-4.89000E-03,+103.30402E-03,-90.94221E-03
-4.84000E-03,+123.40452E-03,-90.94221E-03
-4.79000E-03,+112.09799E-03,-88.93216E-03
-4.74000E-03,+123.40452E-03,-90.94221E-03
-4.69000E-03,+133.45477E-03,-90.94221E-03
-4.64000E-03,+143.50502E-03,-90.69095E-03
-4.59000E-03,+143.50502E-03,-92.70100E-03
-4.54000E-03,+143.50502E-03,-90.69095E-03
-4.49000E-03,+153.55527E-03,-88.93216E-03
-4.44000E-03,+163.60552E-03,-90.69095E-03
-4.39000E-03,+163.60552E-03,-90.94221E-03
-4.34000E-03,+163.60552E-03,-90.69095E-03
-4.29000E-03,+183.70603E-03,-88.93216E-03
-4.24000E-03,+183.70603E-03,-90.69095E-03
-4.19000E-03,+183.70603E-03,-88.93216E-03
-4.14000E-03,+163.60552E-03,-86.92211E-03
-4.09000E-03,+203.80653E-03,-84.91206E-03
-4.04000E-03,+222.65075E-03,-82.90201E-03
-3.99000E-03,+212.60050E-03,-84.91206E-03
-3.94000E-03,+223.90703E-03,-86.67085E-03
-3.89000E-03,+223.90703E-03,-88.93216E-03
-3.84000E-03,+223.90703E-03,-86.92211E-03
-3.79000E-03,+233.95728E-03,-84.66080E-03
-3.74000E-03,+244.00753E-03,-86.92211E-03
-3.69000E-03,+232.70100E-03,-84.91206E-03
-3.64000E-03,+244.00753E-03,-86.92211E-03
-3.59000E-03,+264.10804E-03,-84.91206E-03
-3.54000E-03,+264.10804E-03,-86.67085E-03
-3.49000E-03,+264.10804E-03,-82.90201E-03
-3.44000E-03,+264.10804E-03,-82.90201E-03
-3.39000E-03,+274.15829E-03,-82.90201E-03
-3.34000E-03,+264.10804E-03,-82.90201E-03
-3.29000E-03,+274.15829E-03,-82.90201E-03
-3.24000E-03,+284.20854E-03,-82.90201E-03
-3.19000E-03,+293.00251E-03,-80.89196E-03
-3.14000E-03,+304.30904E-03,-82.65075E-03
-3.09000E-03,+313.10301E-03,-82.90201E-03
-3.04000E-03,+323.15326E-03,-82.90201E-03
-2.99000E-03,+314.35929E-03,-80.64070E-03
-2.94000E-03,+324.40954E-03,-82.65075E-03
-2.89000E-03,+304.30904E-03,-82.90201E-03
-2.84000E-03,+343.25376E-03,-82.90201E-03
-2.79000E-03,+333.20351E-03,-80.64070E-03
-2.74000E-03,+344.51004E-03,-78.88191E-03
-2.69000E-03,+354.56030E-03,-78.88191E-03
-2.64000E-03,+363.35427E-03,-78.88191E-03
-2.59000E-03,+353.30401E-03,-76.62060E-03
-2.54000E-03,+344.51004E-03,-78.88191E-03
-2.49000E-03,+364.61055E-03,-80.89196E-03
-2.44000E-03,+364.61055E-03,-78.88191E-03
-2.39000E-03,+384.71105E-03,-78.88191E-03
-2.34000E-03,+384.71105E-03,-74.86181E-03
-2.29000E-03,+384.71105E-03,-76.62060E-03
-2.24000E-03,+403.55527E-03,-78.63065E-03
-2.19000E-03,+404.81155E-03,-78.88191E-03
-2.14000E-03,+384.71105E-03,-74.86181E-03
-2.09000E-03,+404.81155E-03,-74.86181E-03
-2.04000E-03,+403.55527E-03,-74.86181E-03
-1.99000E-03,+404.81155E-03,-74.86181E-03
-1.94000E-03,+424.91205E-03,-74.86181E-03
-1.89000E-03,+413.60552E-03,-76.62060E-03
-1.84000E-03,+424.91205E-03,-74.86181E-03
-1.79000E-03,+433.70602E-03,-74.86181E-03
-1.74000E-03,+424.91205E-03,-74.86181E-03
-1.69000E-03,+455.06281E-03,-74.86181E-03
-1.64000E-03,+443.75627E-03,-78.63065E-03
-1.59000E-03,+433.70602E-03,-72.85176E-03
-1.54000E-03,+445.01256E-03,-70.84171E-03
-1.49000E-03,+465.11306E-03,-72.85176E-03
-1.44000E-03,+465.11306E-03,-74.86181E-03
-1.39000E-03,+465.11306E-03,-76.62060E-03
-1.34000E-03,+465.11306E-03,-74.86181E-03
-1.29000E-03,+465.11306E-03,-74.86181E-03
-1.24000E-03,+465.11306E-03,-70.84171E-03
-1.19000E-03,+485.21356E-03,-72.60050E-03
-1.14000E-03,+485.21356E-03,-70.84171E-03
-1.09000E-03,+485.21356E-03,-72.60050E-03
-1.04000E-03,+505.31406E-03,-70.84171E-03
-990.00E-06,+495.26381E-03,-70.84171E-03
-940.00E-06,+524.15828E-03,-74.61055E-03
-890.00E-06,+505.31406E-03,-70.84171E-03
-840.00E-06,+525.41457E-03,-70.84171E-03
-790.00E-06,+514.10803E-03,-72.60050E-03
-740.00E-06,+525.41457E-03,-70.84171E-03
-690.00E-06,+534.20854E-03,-70.84171E-03
-640.00E-06,+545.51507E-03,-70.59045E-03
-590.00E-06,+525.41457E-03,-68.83166E-03
-540.00E-06,+525.41457E-03,-70.59045E-03
-490.00E-06,+545.51507E-03,-66.82161E-03
-440.00E-06,+545.51507E-03,-66.82161E-03
-390.00E-06,+554.30904E-03,-66.82161E-03
-340.00E-06,+545.51507E-03,-66.82161E-03
-290.00E-06,+565.61557E-03,-66.82161E-03
-240.00E-06,+584.45979E-03,-66.82161E-03
-190.00E-06,+565.61557E-03,-68.58040E-03
-140.00E-06,+565.61557E-03,-66.82161E-03
-90.00E-06,+585.71607E-03,-66.82161E-03
-40.00E-06,+585.71607E-03,-66.82161E-03
+10.00E-06,+585.71607E-03,+131.92211E-03
+60.00E-06,+565.61557E-03,+134.18342E-03
+110.00E-06,+565.61557E-03,+134.18342E-03
+160.00E-06,+564.35929E-03,+130.16332E-03
+210.00E-06,+535.46482E-03,+131.92211E-03
+260.00E-06,+544.25879E-03,+134.18342E-03
+310.00E-06,+525.41457E-03,+132.17337E-03
+360.00E-06,+544.25879E-03,+134.18342E-03
+410.00E-06,+515.36431E-03,+130.16332E-03
+460.00E-06,+485.21356E-03,+130.16332E-03
+510.00E-06,+505.31406E-03,+130.16332E-03
+560.00E-06,+483.95728E-03,+129.91206E-03
+610.00E-06,+473.90703E-03,+132.17337E-03
+660.00E-06,+485.21356E-03,+130.16332E-03
+710.00E-06,+465.11306E-03,+130.16332E-03
+760.00E-06,+463.85678E-03,+134.18342E-03
+810.00E-06,+445.01256E-03,+129.91206E-03
+860.00E-06,+424.91205E-03,+126.14321E-03
+910.00E-06,+433.70602E-03,+128.15326E-03
+960.00E-06,+404.81155E-03,+129.91206E-03
+1.01000E-03,+404.81155E-03,+126.14321E-03
+1.06000E-03,+404.81155E-03,+133.93216E-03
+1.11000E-03,+404.81155E-03,+126.14321E-03
+1.16000E-03,+364.61055E-03,+122.12311E-03
+1.21000E-03,+384.71105E-03,+122.12311E-03
+1.26000E-03,+364.61055E-03,+122.12311E-03
+1.31000E-03,+364.61055E-03,+124.13316E-03
+1.36000E-03,+344.51004E-03,+125.89196E-03
+1.41000E-03,+344.51004E-03,+122.12311E-03
+1.46000E-03,+324.40954E-03,+118.10301E-03
+1.51000E-03,+333.20351E-03,+122.12311E-03
+1.56000E-03,+324.40954E-03,+122.12311E-03
+1.61000E-03,+314.35929E-03,+118.10301E-03
+1.66000E-03,+304.30904E-03,+118.10301E-03
+1.71000E-03,+304.30904E-03,+118.10301E-03
+1.76000E-03,+284.20854E-03,+118.10301E-03
+1.81000E-03,+284.20854E-03,+118.10301E-03
