+5.575000E-03,+14.147361934E+00,-1.271231143E+00
+5.577500E-03,+14.109673492E+00,-1.303894459E+00
+5.580000E-03,+13.946356907E+00,-1.351633152E+00
+5.582500E-03,+14.147361934E+00,-1.351633152E+00
+5.585000E-03,+14.009170978E+00,-1.351633152E+00
+5.587500E-03,+13.971482536E+00,-1.351633152E+00
+5.590000E-03,+14.147361934E+00,-1.364195966E+00
+5.592500E-03,+14.310678518E+00,-1.384296468E+00
+5.595000E-03,+14.272990076E+00,-1.351633152E+00
+5.597500E-03,+14.109673492E+00,-1.391834157E+00
+5.600000E-03,+14.147361934E+00,-1.391834157E+00
+5.602500E-03,+14.009170978E+00,-1.391834157E+00
+5.605000E-03,+14.147361934E+00,-1.404396971E+00
+5.607500E-03,+14.310678518E+00,-1.396859282E+00
+5.610000E-03,+14.071985049E+00,-1.444597975E+00
+5.612500E-03,+13.971482536E+00,-1.464698477E+00
+5.615000E-03,+13.544346854E+00,-1.432035161E+00
+5.617500E-03,+12.338316694E+00,-1.464698477E+00
+5.620000E-03,+11.333291560E+00,-1.472236166E+00
+5.622500E-03,+10.328266427E+00,-1.477261291E+00
+5.625000E-03,+9.247864408E+00,-1.512437170E+00
+5.627500E-03,+8.343341788E+00,-1.512437170E+00
+5.630000E-03,+7.237814141E+00,-1.484798980E+00
+5.632500E-03,+6.308165893E+00,-1.545100487E+00
+5.635000E-03,+5.026758848E+00,-1.552638175E+00
+5.637500E-03,+4.122236228E+00,-1.552638175E+00
+5.640000E-03,+2.891080439E+00,-1.552638175E+00
+5.642500E-03,+2.087060332E+00,-1.585301491E+00
+5.645000E-03,+1.082035199E+00,-1.552638175E+00
+5.647500E-03,+77.010065E-03,-1.585301491E+00
+5.650000E-03,-990.829139E-03,-1.565200989E+00
+5.652500E-03,-1.933040202E+00,-1.597864305E+00
+5.655000E-03,-2.938065335E+00,-1.592839180E+00
+5.657500E-03,-3.365201017E+00,-1.633040184E+00
+5.660000E-03,-4.068718610E+00,-1.633040184E+00
+5.662500E-03,-4.747110575E+00,-1.665703500E+00
+5.665000E-03,-5.814949780E+00,-1.633040184E+00
+5.667500E-03,-6.958165869E+00,-1.673241189E+00
+5.670000E-03,-8.164196029E+00,-1.673241189E+00
+5.672500E-03,-9.131532720E+00,-1.705904505E+00
+5.675000E-03,-10.174246296E+00,-1.685804003E+00
+5.677500E-03,-11.179271430E+00,-1.713442193E+00
+5.680000E-03,-12.510929732E+00,-1.726005007E+00
+5.682500E-03,-13.515954865E+00,-1.705904505E+00
+5.685000E-03,-13.993341804E+00,-1.713442193E+00
+5.687500E-03,-14.018467432E+00,-1.718467319E+00
+5.690000E-03,-13.993341804E+00,-1.753643198E+00
+5.692500E-03,-13.993341804E+00,-1.713442193E+00
+5.695000E-03,-14.056155874E+00,-1.766206012E+00
+5.697500E-03,-13.993341804E+00,-1.758668324E+00
+5.700000E-03,-13.993341804E+00,-1.778768826E+00
+5.702500E-03,-14.018467432E+00,-1.793844203E+00
+5.705000E-03,-13.993341804E+00,-1.806407016E+00
+5.707500E-03,-13.993341804E+00,-1.798869328E+00
+5.710000E-03,-13.993341804E+00,-1.834045207E+00
+5.712500E-03,-13.817462405E+00,-1.834045207E+00
+5.715000E-03,-13.993341804E+00,-1.874246212E+00
+5.717500E-03,-13.993341804E+00,-1.866708523E+00
+5.720000E-03,-13.993341804E+00,-1.846608021E+00
+5.722500E-03,-13.993341804E+00,-1.879271337E+00
+5.725000E-03,-13.993341804E+00,-1.886809026E+00
+5.727500E-03,-13.993341804E+00,-1.914447216E+00
+5.730000E-03,-14.118969945E+00,-1.899371840E+00
+5.732500E-03,-14.018467432E+00,-1.914447216E+00
+5.735000E-03,-13.993341804E+00,-1.954648221E+00
+5.737500E-03,-13.993341804E+00,-1.947110533E+00
+5.740000E-03,-13.993341804E+00,-1.939572844E+00
+5.742500E-03,-13.993341804E+00,-1.954648221E+00
+5.745000E-03,-13.917964919E+00,-1.979773849E+00
+5.747500E-03,-14.156658388E+00,-1.954648221E+00
+5.750000E-03,-14.056155874E+00,-1.994849226E+00
+5.752500E-03,-13.817462405E+00,-1.959673346E+00
+5.755000E-03,-13.855150848E+00,-2.007412039E+00
+5.757500E-03,-13.817462405E+00,-1.994849226E+00
+5.760000E-03,-13.993341804E+00,-2.007412039E+00
+5.762500E-03,-13.993341804E+00,-2.067713546E+00
+5.765000E-03,-13.993341804E+00,-2.035050230E+00
+5.767500E-03,-13.955653361E+00,-2.035050230E+00
+5.770000E-03,-13.855150848E+00,-2.060175858E+00
+5.772500E-03,-13.955653361E+00,-2.067713546E+00
+5.775000E-03,-13.993341804E+00,-2.075251235E+00
+5.777500E-03,-13.993341804E+00,-2.075251235E+00
+5.780000E-03,-13.993341804E+00,-2.100376863E+00
+5.782500E-03,-13.993341804E+00,-2.035050230E+00
+5.785000E-03,-13.855150848E+00,-2.035050230E+00
+5.787500E-03,-13.817462405E+00,-2.035050230E+00
+5.790000E-03,-13.993341804E+00,-2.019974853E+00
+5.792500E-03,-13.817462405E+00,-2.035050230E+00
+5.795000E-03,-13.792336777E+00,-1.994849226E+00
+5.797500E-03,-13.993341804E+00,-1.994849226E+00
+5.800000E-03,-13.917964919E+00,-1.967211035E+00
+5.802500E-03,-13.993341804E+00,-1.954648221E+00
+5.805000E-03,-13.993341804E+00,-1.954648221E+00
+5.807500E-03,-13.955653361E+00,-1.919472342E+00
+5.810000E-03,-13.855150848E+00,-1.914447216E+00
+5.812500E-03,-13.817462405E+00,-1.919472342E+00
+5.815000E-03,-13.993341804E+00,-1.914447216E+00
+5.817500E-03,-13.993341804E+00,-1.874246212E+00
+5.820000E-03,-13.917964919E+00,-1.886809026E+00
+5.822500E-03,-13.955653361E+00,-1.906909528E+00
+5.825000E-03,-13.993341804E+00,-1.874246212E+00
+5.827500E-03,-13.792336777E+00,-1.834045207E+00
+5.830000E-03,-13.855150848E+00,-1.834045207E+00
+5.832500E-03,-13.792336777E+00,-1.874246212E+00
+5.835000E-03,-13.792336777E+00,-1.846608021E+00
+5.837500E-03,-13.993341804E+00,-1.798869328E+00
+5.840000E-03,-13.917964919E+00,-1.818969830E+00
+5.842500E-03,-13.955653361E+00,-1.826507519E+00
+5.845000E-03,-13.917964919E+00,-1.793844203E+00
+5.847500E-03,-13.993341804E+00,-1.766206012E+00
+5.850000E-03,-13.917964919E+00,-1.766206012E+00
+5.852500E-03,-13.993341804E+00,-1.786306514E+00
+5.855000E-03,-13.792336777E+00,-1.753643198E+00
+5.857500E-03,-13.792336777E+00,-1.753643198E+00
+5.860000E-03,-13.792336777E+00,-1.713442193E+00
+5.862500E-03,-13.993341804E+00,-1.718467319E+00
+5.865000E-03,-13.792336777E+00,-1.726005007E+00
+5.867500E-03,-13.955653361E+00,-1.705904505E+00
+5.870000E-03,-13.792336777E+00,-1.713442193E+00
+5.872500E-03,-13.955653361E+00,-1.673241189E+00
+5.875000E-03,-13.792336777E+00,-1.698366817E+00
+5.877500E-03,-13.792336777E+00,-1.673241189E+00
+5.880000E-03,-13.855150848E+00,-1.658165812E+00
+5.882500E-03,-13.792336777E+00,-1.638065310E+00
+5.885000E-03,-13.792336777E+00,-1.658165812E+00
+5.887500E-03,-13.917964919E+00,-1.592839180E+00
+5.890000E-03,-13.792336777E+00,-1.633040184E+00
+5.892500E-03,-13.792336777E+00,-1.592839180E+00
+5.895000E-03,-13.792336777E+00,-1.577763803E+00
+5.897500E-03,-13.792336777E+00,-1.592839180E+00
+5.900000E-03,-13.917964919E+00,-1.552638175E+00
+5.902500E-03,-13.955653361E+00,-1.585301491E+00
+5.905000E-03,-13.917964919E+00,-1.552638175E+00
+5.907500E-03,-13.817462405E+00,-1.517462296E+00
+5.910000E-03,-13.792336777E+00,-1.524999984E+00
+5.912500E-03,-13.792336777E+00,-1.512437170E+00
+5.915000E-03,-13.917964919E+00,-1.512437170E+00
+5.917500E-03,-13.993341804E+00,-1.512437170E+00
+5.920000E-03,-13.917964919E+00,-1.512437170E+00
+5.922500E-03,-13.792336777E+00,-1.472236166E+00
+5.925000E-03,-13.792336777E+00,-1.444597975E+00
+5.927500E-03,-13.792336777E+00,-1.472236166E+00
+5.930000E-03,-13.917964919E+00,-1.457160789E+00
+5.932500E-03,-13.792336777E+00,-1.432035161E+00
+5.935000E-03,-13.654145821E+00,-1.432035161E+00
+5.937500E-03,-13.792336777E+00,-1.396859282E+00
+5.940000E-03,-13.792336777E+00,-1.391834157E+00
+5.942500E-03,-13.792336777E+00,-1.424497473E+00
+5.945000E-03,-13.792336777E+00,-1.391834157E+00
+5.947500E-03,-13.792336777E+00,-1.391834157E+00
+5.950000E-03,-13.716959892E+00,-1.391834157E+00
+5.952500E-03,-13.792336777E+00,-1.391834157E+00
+5.955000E-03,-13.792336777E+00,-1.351633152E+00
+5.957500E-03,-13.792336777E+00,-1.351633152E+00
+5.960000E-03,-13.654145821E+00,-1.323994961E+00
+5.962500E-03,-13.754648334E+00,-1.344095464E+00
+5.965000E-03,-13.716959892E+00,-1.336557775E+00
+5.967500E-03,-13.792336777E+00,-1.311432147E+00
+5.970000E-03,-13.716959892E+00,-1.311432147E+00
+5.972500E-03,-13.792336777E+00,-1.243592952E+00
+5.975000E-03,-13.716959892E+00,-1.271231143E+00
+5.977500E-03,-13.754648334E+00,-1.271231143E+00
+5.980000E-03,-13.792336777E+00,-1.271231143E+00
+5.982500E-03,-13.792336777E+00,-1.231030138E+00
+5.985000E-03,-13.591331750E+00,-1.231030138E+00
+5.987500E-03,-13.754648334E+00,-1.231030138E+00
+5.990000E-03,-13.792336777E+00,-1.215954761E+00
+5.992500E-03,-13.754648334E+00,-1.190829134E+00
+5.995000E-03,-13.792336777E+00,-1.190829134E+00
+5.997500E-03,-13.792336777E+00,-1.223492450E+00
+6.000000E-03,-13.917964919E+00,-1.190829134E+00
+6.002500E-03,-13.754648334E+00,-1.150628129E+00
+6.005000E-03,-13.591331750E+00,-1.190829134E+00
+6.007500E-03,-13.792336777E+00,-1.150628129E+00
+6.010000E-03,-13.654145821E+00,-1.150628129E+00
+6.012500E-03,-13.792336777E+00,-1.082788934E+00
+6.015000E-03,-13.792336777E+00,-1.110427124E+00
+6.017500E-03,-13.754648334E+00,-1.075251245E+00
+6.020000E-03,-13.591331750E+00,-1.095351748E+00
+6.022500E-03,-13.591331750E+00,-1.102889436E+00
+6.025000E-03,-13.654145821E+00,-1.082788934E+00
+6.027500E-03,-13.616457378E+00,-1.070226120E+00
+6.030000E-03,-13.591331750E+00,-1.082788934E+00
+6.032500E-03,-13.616457378E+00,-1.070226120E+00
+6.035000E-03,-13.792336777E+00,-1.042587929E+00
+6.037500E-03,-13.616457378E+00,-994.849236E-03
+6.040000E-03,-13.591331750E+00,-1.002386925E+00
+6.042500E-03,-13.955653361E+00,-994.849236E-03
+6.045000E-03,-13.716959892E+00,-989.824111E-03
+6.047500E-03,-13.591331750E+00,-989.824111E-03
+6.050000E-03,-13.654145821E+00,-989.824111E-03
+6.052500E-03,-13.591331750E+00,-949.623106E-03
+6.055000E-03,-13.716959892E+00,-962.185920E-03
+6.057500E-03,-13.616457378E+00,-949.623106E-03
+6.060000E-03,-13.716959892E+00,-909.422101E-03
+6.062500E-03,-13.754648334E+00,-914.447227E-03
+6.065000E-03,-13.591331750E+00,-909.422101E-03
+6.067500E-03,-13.616457378E+00,-901.884413E-03
+6.070000E-03,-13.654145821E+00,-854.145720E-03
+6.072500E-03,-13.591331750E+00,-901.884413E-03
+6.075000E-03,-13.591331750E+00,-881.783911E-03
+6.077500E-03,-13.792336777E+00,-894.346725E-03
+6.080000E-03,-13.591331750E+00,-841.582906E-03
+6.082500E-03,-13.553643308E+00,-834.045218E-03
+6.085000E-03,-13.792336777E+00,-829.020092E-03
+6.087500E-03,-13.754648334E+00,-829.020092E-03
+6.090000E-03,-13.654145821E+00,-788.819088E-03
+6.092500E-03,-13.591331750E+00,-793.844213E-03
+6.095000E-03,-13.792336777E+00,-829.020092E-03
+6.097500E-03,-13.591331750E+00,-821.482404E-03
+6.100000E-03,-13.654145821E+00,-773.743711E-03
+6.102500E-03,-13.716959892E+00,-748.618083E-03
+6.105000E-03,-13.591331750E+00,-733.542706E-03
+6.107500E-03,-13.591331750E+00,-748.618083E-03
+6.110000E-03,-13.591331750E+00,-708.417078E-03
+6.112500E-03,-13.591331750E+00,-713.442204E-03
+6.115000E-03,-13.591331750E+00,-720.979892E-03
+6.117500E-03,-13.591331750E+00,-708.417078E-03
+6.120000E-03,-13.654145821E+00,-708.417078E-03
+6.122500E-03,-13.591331750E+00,-708.417078E-03
+6.125000E-03,-13.591331750E+00,-653.140697E-03
+6.127500E-03,-13.792336777E+00,-668.216074E-03
+6.130000E-03,-13.792336777E+00,-640.577883E-03
+6.132500E-03,-13.616457378E+00,-660.678386E-03
+6.135000E-03,-13.515954865E+00,-612.939693E-03
+6.137500E-03,-13.591331750E+00,-587.814065E-03
+6.140000E-03,-13.654145821E+00,-628.015069E-03
+6.142500E-03,-13.754648334E+00,-628.015069E-03
+6.145000E-03,-13.591331750E+00,-600.376879E-03
+6.147500E-03,-13.591331750E+00,-587.814065E-03
+6.150000E-03,-13.716959892E+00,-587.814065E-03
+6.152500E-03,-13.591331750E+00,-552.638186E-03
+6.155000E-03,-13.515954865E+00,-532.537683E-03
+6.157500E-03,-13.390326723E+00,-547.613060E-03
+6.160000E-03,-13.453140794E+00,-547.613060E-03
+6.162500E-03,-13.591331750E+00,-547.613060E-03
+6.165000E-03,-13.453140794E+00,-547.613060E-03
+6.167500E-03,-13.591331750E+00,-540.075372E-03
+6.170000E-03,-13.591331750E+00,-507.412056E-03
+6.172500E-03,-13.591331750E+00,-499.874367E-03
+6.175000E-03,-13.591331750E+00,-439.572860E-03
+6.177500E-03,-13.591331750E+00,-439.572860E-03
+6.180000E-03,-13.453140794E+00,-467.211051E-03
+6.182500E-03,-13.591331750E+00,-459.673363E-03
+6.185000E-03,-13.591331750E+00,-439.572860E-03
+6.187500E-03,-13.591331750E+00,-432.035172E-03
+6.190000E-03,-13.716959892E+00,-399.371856E-03
+6.192500E-03,-13.553643308E+00,-427.010046E-03
+6.195000E-03,-13.453140794E+00,-386.809042E-03
+6.197500E-03,-13.591331750E+00,-386.809042E-03
+6.200000E-03,-13.654145821E+00,-386.809042E-03
+6.202500E-03,-13.591331750E+00,-379.271353E-03
+6.205000E-03,-13.591331750E+00,-386.809042E-03
+6.207500E-03,-13.390326723E+00,-346.608037E-03
+6.210000E-03,-13.515954865E+00,-331.532660E-03
+6.212500E-03,-13.415452352E+00,-306.407033E-03
+6.215000E-03,-13.591331750E+00,-331.532660E-03
+6.217500E-03,-13.591331750E+00,-306.407033E-03
+6.220000E-03,-13.591331750E+00,-306.407033E-03
+6.222500E-03,-13.415452352E+00,-306.407033E-03
+6.225000E-03,-13.390326723E+00,-251.130651E-03
+6.227500E-03,-13.591331750E+00,-306.407033E-03
+6.230000E-03,-13.453140794E+00,-266.206028E-03
+6.232500E-03,-13.553643308E+00,-266.206028E-03
+6.235000E-03,-13.390326723E+00,-226.005023E-03
+6.237500E-03,-13.553643308E+00,-231.030149E-03
+6.240000E-03,-13.515954865E+00,-210.929647E-03
+6.242500E-03,-13.591331750E+00,-218.467335E-03
+6.245000E-03,-13.515954865E+00,-185.804019E-03
+6.247500E-03,-13.390326723E+00,-185.804019E-03
+6.250000E-03,-13.453140794E+00,-185.804019E-03
+6.252500E-03,-13.390326723E+00,-190.829144E-03
+6.255000E-03,-13.453140794E+00,-158.165828E-03
+6.257500E-03,-13.390326723E+00,-145.603014E-03
+6.260000E-03,-13.390326723E+00,-145.603014E-03
+6.262500E-03,-13.390326723E+00,-145.603014E-03
+6.265000E-03,-13.453140794E+00,-105.402010E-03
+6.267500E-03,-13.553643308E+00,-138.065326E-03
+6.270000E-03,-13.515954865E+00,-105.402010E-03
+6.272500E-03,-13.390326723E+00,-97.864321E-03
+6.275000E-03,-13.390326723E+00,-65.201005E-03
+6.277500E-03,-13.390326723E+00,-65.201005E-03
+6.280000E-03,-13.252135768E+00,-65.201005E-03
+6.282500E-03,-13.390326723E+00,-57.663317E-03
+6.285000E-03,-13.453140794E+00,-65.201005E-03
+6.287500E-03,-13.415452352E+00,-25.000000E-03
+6.290000E-03,-13.390326723E+00,-25.000000E-03
+6.292500E-03,-13.591331750E+00,-30.025126E-03
+6.295000E-03,-13.390326723E+00,-25.000000E-03
+6.297500E-03,-13.390326723E+00,+20.226130E-03
+6.300000E-03,-13.515954865E+00,-25.000000E-03
+6.302500E-03,-13.553643308E+00,+15.201004E-03
+6.305000E-03,-13.515954865E+00,+125.627E-06
+6.307500E-03,-13.591331750E+00,+55.402009E-03
+6.310000E-03,-13.314949838E+00,+67.964823E-03
+6.312500E-03,-13.390326723E+00,+55.402009E-03
+6.315000E-03,-13.515954865E+00,+67.964823E-03
+6.317500E-03,-13.390326723E+00,+88.065325E-03
+6.320000E-03,-13.390326723E+00,+95.603013E-03
+6.322500E-03,-13.390326723E+00,+95.603013E-03
+6.325000E-03,-13.453140794E+00,+108.165827E-03
+6.327500E-03,-13.390326723E+00,+95.603013E-03
+6.330000E-03,-13.390326723E+00,+148.366832E-03
+6.332500E-03,-13.591331750E+00,+128.266330E-03
+6.335000E-03,-13.314949838E+00,+160.929646E-03
+6.337500E-03,-13.415452352E+00,+168.467334E-03
+6.340000E-03,-13.390326723E+00,+160.929646E-03
+6.342500E-03,-13.415452352E+00,+176.005023E-03
+6.345000E-03,-13.390326723E+00,+188.567837E-03
+6.347500E-03,-13.390326723E+00,+216.206027E-03
+6.350000E-03,-13.515954865E+00,+160.929646E-03
+6.352500E-03,-13.390326723E+00,+176.005023E-03
+6.355000E-03,-13.390326723E+00,+256.407032E-03
+6.357500E-03,-13.214447325E+00,+221.231153E-03
+6.360000E-03,-13.390326723E+00,+256.407032E-03
+6.362500E-03,-13.515954865E+00,+221.231153E-03
+6.365000E-03,-13.390326723E+00,+281.532660E-03
+6.367500E-03,-13.553643308E+00,+256.407032E-03
+6.370000E-03,-13.390326723E+00,+268.969846E-03
+6.372500E-03,-13.189321697E+00,+296.608036E-03
+6.375000E-03,-13.390326723E+00,+321.733664E-03
+6.377500E-03,-13.415452352E+00,+296.608036E-03
+6.380000E-03,-13.390326723E+00,+309.170850E-03
+6.382500E-03,-13.352638281E+00,+341.834167E-03
+6.385000E-03,-13.390326723E+00,+321.733664E-03
+6.387500E-03,-13.352638281E+00,+341.834167E-03
+6.390000E-03,-13.314949838E+00,+349.371855E-03
+6.392500E-03,-13.189321697E+00,+369.472357E-03
+6.395000E-03,-13.390326723E+00,+349.371855E-03
+6.397500E-03,-13.415452352E+00,+341.834167E-03
+6.400000E-03,-13.314949838E+00,+377.010046E-03
+6.402500E-03,-13.390326723E+00,+382.035171E-03
+6.405000E-03,-13.390326723E+00,+417.211050E-03
+6.407500E-03,-13.390326723E+00,+449.874366E-03
+6.410000E-03,-13.390326723E+00,+429.773864E-03
+6.412500E-03,-13.352638281E+00,+457.412055E-03
+6.415000E-03,-13.314949838E+00,+457.412055E-03
+6.417500E-03,-13.390326723E+00,+462.437180E-03
+6.420000E-03,-13.390326723E+00,+469.974869E-03
+6.422500E-03,-13.189321697E+00,+497.613059E-03
+6.425000E-03,-13.390326723E+00,+497.613059E-03
+6.427500E-03,-13.189321697E+00,+497.613059E-03
+6.430000E-03,-13.390326723E+00,+510.175873E-03
+6.432500E-03,-13.352638281E+00,+530.276376E-03
+6.435000E-03,-13.390326723E+00,+537.814064E-03
+6.437500E-03,-13.214447325E+00,+542.839190E-03
+6.440000E-03,-13.189321697E+00,+562.939692E-03
+6.442500E-03,-13.352638281E+00,+578.015069E-03
+6.445000E-03,-13.189321697E+00,+562.939692E-03
+6.447500E-03,-13.352638281E+00,+578.015069E-03
+6.450000E-03,-13.390326723E+00,+618.216073E-03
+6.452500E-03,-13.189321697E+00,+583.040194E-03
+6.455000E-03,-13.390326723E+00,+603.140696E-03
+6.457500E-03,-13.390326723E+00,+623.241199E-03
+6.460000E-03,-13.314949838E+00,+643.341701E-03
+6.462500E-03,-13.390326723E+00,+618.216073E-03
+6.465000E-03,-13.252135768E+00,+618.216073E-03
+6.467500E-03,-13.214447325E+00,+658.417078E-03
+6.470000E-03,-13.252135768E+00,+698.618082E-03
+6.472500E-03,-13.390326723E+00,+663.442203E-03
+6.475000E-03,-13.252135768E+00,+698.618082E-03
+6.477500E-03,-13.352638281E+00,+698.618082E-03
+6.480000E-03,-13.252135768E+00,+723.743710E-03
+6.482500E-03,-13.390326723E+00,+731.281399E-03
+6.485000E-03,-13.252135768E+00,+711.180896E-03
+6.487500E-03,-13.390326723E+00,+738.819087E-03
+6.490000E-03,-13.390326723E+00,+738.819087E-03
+6.492500E-03,-13.189321697E+00,+779.020092E-03
+6.495000E-03,-13.390326723E+00,+738.819087E-03
+6.497500E-03,-13.189321697E+00,+743.844212E-03
+6.500000E-03,-13.189321697E+00,+763.944715E-03
+6.502500E-03,-13.189321697E+00,+784.045217E-03
+6.505000E-03,-13.189321697E+00,+819.221096E-03
+6.507500E-03,-13.013442298E+00,+819.221096E-03
+6.510000E-03,-13.189321697E+00,+819.221096E-03
+6.512500E-03,-13.352638281E+00,+859.422101E-03
+6.515000E-03,-13.189321697E+00,+831.783910E-03
+6.517500E-03,-13.189321697E+00,+859.422101E-03
+6.520000E-03,-13.390326723E+00,+844.346724E-03
+6.522500E-03,-13.189321697E+00,+892.085417E-03
+6.525000E-03,-13.252135768E+00,+871.984915E-03
+6.527500E-03,-13.189321697E+00,+892.085417E-03
+6.530000E-03,-13.189321697E+00,+912.185919E-03
+6.532500E-03,-13.189321697E+00,+932.286422E-03
+6.535000E-03,-13.189321697E+00,+899.623105E-03
+6.537500E-03,-13.189321697E+00,+932.286422E-03
+6.540000E-03,-13.189321697E+00,+939.824110E-03
+6.542500E-03,-13.189321697E+00,+944.849235E-03
+6.545000E-03,-13.189321697E+00,+939.824110E-03
+6.547500E-03,-13.352638281E+00,+980.025114E-03
+6.550000E-03,-13.051130741E+00,+980.025114E-03
+6.552500E-03,-13.189321697E+00,+980.025114E-03
+6.555000E-03,-13.189321697E+00,+1.005150742E+00
+6.557500E-03,-13.189321697E+00,+1.045351747E+00
+6.560000E-03,-13.189321697E+00,+1.020226119E+00
+6.562500E-03,-13.151633254E+00,+985.050240E-03
+6.565000E-03,-13.252135768E+00,+1.060427124E+00
+6.567500E-03,-13.013442298E+00,+1.020226119E+00
+6.570000E-03,-13.113944812E+00,+1.060427124E+00
+6.572500E-03,-13.189321697E+00,+1.060427124E+00
+6.575000E-03,-13.189321697E+00,+1.085552752E+00
+6.577500E-03,-13.189321697E+00,+1.065452249E+00
+6.580000E-03,-13.189321697E+00,+1.060427124E+00
+6.582500E-03,-13.189321697E+00,+1.125753756E+00
+6.585000E-03,-13.113944812E+00,+1.153391947E+00
+6.587500E-03,-13.214447325E+00,+1.100628128E+00
+6.590000E-03,-13.189321697E+00,+1.140829133E+00
+6.592500E-03,-13.189321697E+00,+1.140829133E+00
+6.595000E-03,-13.189321697E+00,+1.181030137E+00
+6.597500E-03,-13.189321697E+00,+1.140829133E+00
+6.600000E-03,-13.189321697E+00,+1.193592951E+00
+6.602500E-03,-13.151633254E+00,+1.181030137E+00
+6.605000E-03,-13.314949838E+00,+1.193592951E+00
+6.607500E-03,-13.189321697E+00,+1.181030137E+00
+6.610000E-03,-13.189321697E+00,+1.221231142E+00
+6.612500E-03,-13.189321697E+00,+1.181030137E+00
+6.615000E-03,-13.189321697E+00,+1.221231142E+00
+6.617500E-03,-13.151633254E+00,+1.226256268E+00
+6.620000E-03,-13.113944812E+00,+1.273994961E+00
+6.622500E-03,-13.189321697E+00,+1.226256268E+00
+6.625000E-03,-13.189321697E+00,+1.286557775E+00
+6.627500E-03,-13.189321697E+00,+1.301633151E+00
+6.630000E-03,-13.314949838E+00,+1.301633151E+00
+6.632500E-03,-13.189321697E+00,+1.306658277E+00
+6.635000E-03,-13.189321697E+00,+1.286557775E+00
+6.637500E-03,-13.189321697E+00,+1.301633151E+00
+6.640000E-03,-13.051130741E+00,+1.301633151E+00
+6.642500E-03,-13.189321697E+00,+1.341834156E+00
+6.645000E-03,-13.189321697E+00,+1.354396970E+00
+6.647500E-03,-12.988316670E+00,+1.374497472E+00
+6.650000E-03,-12.988316670E+00,+1.394597974E+00
+6.652500E-03,-13.151633254E+00,+1.382035160E+00
+6.655000E-03,-13.189321697E+00,+1.382035160E+00
+6.657500E-03,-12.988316670E+00,+1.374497472E+00
+6.660000E-03,-13.113944812E+00,+1.394597974E+00
+6.662500E-03,-13.013442298E+00,+1.422236165E+00
+6.665000E-03,-13.113944812E+00,+1.394597974E+00
+6.667500E-03,-12.988316670E+00,+1.427261291E+00
+6.670000E-03,-13.051130741E+00,+1.422236165E+00
+6.672500E-03,-13.189321697E+00,+1.427261291E+00
+6.675000E-03,-13.051130741E+00,+1.474999984E+00
+6.677500E-03,-13.151633254E+00,+1.427261291E+00
+6.680000E-03,-13.051130741E+00,+1.447361793E+00
+6.682500E-03,-13.314949838E+00,+1.502638174E+00
+6.685000E-03,-13.189321697E+00,+1.487562797E+00
+6.687500E-03,-13.013442298E+00,+1.527763802E+00
+6.690000E-03,-13.189321697E+00,+1.502638174E+00
+6.692500E-03,-13.013442298E+00,+1.535301490E+00
+6.695000E-03,-12.988316670E+00,+1.502638174E+00
+6.697500E-03,-12.988316670E+00,+1.542839179E+00
+6.700000E-03,-13.051130741E+00,+1.542839179E+00
+6.702500E-03,-13.189321697E+00,+1.575502495E+00
+6.705000E-03,-13.113944812E+00,+1.583040183E+00
+6.707500E-03,-13.013442298E+00,+1.547864304E+00
+6.710000E-03,-13.051130741E+00,+1.583040183E+00
+6.712500E-03,-13.189321697E+00,+1.623241188E+00
+6.715000E-03,-13.189321697E+00,+1.595602997E+00
+6.717500E-03,-13.151633254E+00,+1.615703500E+00
+6.720000E-03,-13.113944812E+00,+1.648366816E+00
+6.722500E-03,-12.988316670E+00,+1.648366816E+00
+6.725000E-03,-12.988316670E+00,+1.635804002E+00
+6.727500E-03,-11.983291537E+00,+1.628266314E+00
+6.730000E-03,-10.978266403E+00,+1.663442193E+00
+6.732500E-03,-9.973241270E+00,+1.628266314E+00
+6.735000E-03,-8.767211109E+00,+1.688567820E+00
+6.737500E-03,-7.787311604E+00,+1.668467318E+00
+6.740000E-03,-6.958165869E+00,+1.703643197E+00
+6.742500E-03,-6.179271391E+00,+1.703643197E+00
+6.745000E-03,-5.676758824E+00,+1.703643197E+00
+6.747500E-03,-5.149120629E+00,+1.703643197E+00
+6.750000E-03,-4.345100522E+00,+1.743844202E+00
+6.752500E-03,-3.340075389E+00,+1.743844202E+00
+6.755000E-03,-2.335050255E+00,+1.784045206E+00
+6.757500E-03,-1.154145723E+00,+1.784045206E+00
+6.760000E-03,+1.633180E-03,+1.768969830E+00
+6.762500E-03,+843.341730E-03,+1.784045206E+00
+6.765000E-03,+1.886055306E+00,+1.824246211E+00
+6.767500E-03,+2.715201041E+00,+1.784045206E+00
+6.770000E-03,+3.958919643E+00,+1.796608020E+00
+6.772500E-03,+4.901130706E+00,+1.829271337E+00
+6.775000E-03,+6.107160866E+00,+1.824246211E+00
+6.777500E-03,+6.873492531E+00,+1.829271337E+00
+6.780000E-03,+8.117211133E+00,+1.877010030E+00
+6.782500E-03,+9.084547824E+00,+1.829271337E+00
+6.785000E-03,+10.127261400E+00,+1.836809025E+00
+6.787500E-03,+11.056909649E+00,+1.864447216E+00
+6.790000E-03,+12.137311667E+00,+1.904648220E+00
+6.792500E-03,+12.966457402E+00,+1.897110532E+00
+6.795000E-03,+14.071985049E+00,+1.904648220E+00
+6.797500E-03,+14.951382041E+00,+1.937311536E+00
