-4.8600E-03,+628.3040E-03,-125.6030E-03
-4.8500E-03,+606.9472E-03,-133.6432E-03
-4.8400E-03,+610.7161E-03,-134.1457E-03
-4.8300E-03,+638.3543E-03,-133.6432E-03
-4.8200E-03,+630.8166E-03,-141.6834E-03
-4.8100E-03,+627.0477E-03,-146.2060E-03
-4.8000E-03,+648.4045E-03,-149.7236E-03
-4.7900E-03,+630.8166E-03,-144.6985E-03
-4.7800E-03,+628.3040E-03,-156.7588E-03
-4.7700E-03,+598.1533E-03,-157.7638E-03
-4.7600E-03,+590.6156E-03,-157.7638E-03
-4.7500E-03,+598.1533E-03,-165.8040E-03
-4.7400E-03,+591.8719E-03,-165.8040E-03
-4.7300E-03,+601.9221E-03,-168.8191E-03
-4.7200E-03,+610.7161E-03,-166.3065E-03
-4.7100E-03,+598.1533E-03,-173.8442E-03
-4.7000E-03,+608.2035E-03,-181.8844E-03
-4.6900E-03,+610.7161E-03,-181.8844E-03
-4.6800E-03,+590.6156E-03,-188.9196E-03
-4.6700E-03,+578.0528E-03,-184.8995E-03
-4.6600E-03,+590.6156E-03,-189.9246E-03
-4.6500E-03,+578.0528E-03,-189.9246E-03
-4.6400E-03,+590.6156E-03,-190.4271E-03
-4.6300E-03,+590.6156E-03,-192.9397E-03
-4.6200E-03,+608.2035E-03,-198.4673E-03
-4.6100E-03,+598.1533E-03,-197.9648E-03
-4.6000E-03,+591.8719E-03,-206.0050E-03
-4.5900E-03,+590.6156E-03,-206.0050E-03
-4.5800E-03,+588.1030E-03,-214.5477E-03
-4.5700E-03,+561.7211E-03,-217.0603E-03
-4.5600E-03,+570.5151E-03,-222.0854E-03
-4.5500E-03,+570.5151E-03,-222.0854E-03
-4.5400E-03,+570.5151E-03,-230.1256E-03
-4.5300E-03,+557.9523E-03,-233.1407E-03
-4.5200E-03,+570.5151E-03,-230.1256E-03
-4.5100E-03,+590.6156E-03,-233.1407E-03
-4.5000E-03,+570.5151E-03,-237.1608E-03
-4.4900E-03,+570.5151E-03,-242.6884E-03
-4.4800E-03,+570.5151E-03,-245.2010E-03
-4.4700E-03,+570.5151E-03,-238.1658E-03
-4.4600E-03,+550.4146E-03,-246.7085E-03
-4.4500E-03,+550.4146E-03,-246.2060E-03
-4.4400E-03,+550.4146E-03,-246.7085E-03
-4.4300E-03,+550.4146E-03,-254.2462E-03
-4.4200E-03,+550.4146E-03,-254.7487E-03
-4.4100E-03,+550.4146E-03,-252.7387E-03
-4.4000E-03,+550.4146E-03,-269.3216E-03
-4.3900E-03,+550.4146E-03,-266.8090E-03
-4.3800E-03,+547.9020E-03,-262.2864E-03
-4.3700E-03,+550.4146E-03,-270.3266E-03
-4.3600E-03,+530.3141E-03,-277.3618E-03
-4.3500E-03,+521.5201E-03,-282.8894E-03
-4.3400E-03,+547.9020E-03,-278.3668E-03
-4.3300E-03,+530.3141E-03,-282.8894E-03
-4.3200E-03,+547.9020E-03,-278.8693E-03
-4.3100E-03,+537.8518E-03,-286.4070E-03
-4.3000E-03,+527.8015E-03,-294.4472E-03
-4.2900E-03,+521.5201E-03,-289.4221E-03
-4.2800E-03,+491.3693E-03,-294.4472E-03
-4.2700E-03,+510.2136E-03,-298.9698E-03
-4.2600E-03,+511.4698E-03,-302.9899E-03
-4.2500E-03,+517.7513E-03,-298.9698E-03
-4.2400E-03,+512.7261E-03,-302.4874E-03
-4.2300E-03,+537.8518E-03,-305.5025E-03
-4.2200E-03,+511.4698E-03,-309.5226E-03
-4.2100E-03,+510.2136E-03,-311.5327E-03
-4.2000E-03,+490.1131E-03,-311.0301E-03
-4.1900E-03,+490.1131E-03,-315.0502E-03
-4.1800E-03,+471.2688E-03,-317.5628E-03
-4.1700E-03,+477.5502E-03,-321.5829E-03
-4.1600E-03,+470.0126E-03,-326.6080E-03
-4.1500E-03,+490.1131E-03,-323.0904E-03
-4.1400E-03,+491.3693E-03,-318.5678E-03
-4.1300E-03,+490.1131E-03,-331.1306E-03
-4.1200E-03,+507.7010E-03,-333.6432E-03
-4.1100E-03,+470.0126E-03,-334.6482E-03
-4.1000E-03,+471.2688E-03,-327.1105E-03
-4.0900E-03,+457.4497E-03,-337.6633E-03
-4.0800E-03,+451.1683E-03,-342.6884E-03
-4.0700E-03,+449.9121E-03,-337.6633E-03
-4.0600E-03,+431.0678E-03,-342.6884E-03
-4.0500E-03,+449.9121E-03,-350.7286E-03
-4.0400E-03,+451.1683E-03,-357.2613E-03
-4.0300E-03,+472.5251E-03,-358.7688E-03
-4.0200E-03,+490.1131E-03,-351.2312E-03
-4.0100E-03,+477.5502E-03,-358.7688E-03
-4.0000E-03,+449.9121E-03,-358.7688E-03
-3.9900E-03,+449.9121E-03,-358.7688E-03
-3.9800E-03,+409.7111E-03,-359.2714E-03
-3.9700E-03,+409.7111E-03,-366.8090E-03
-3.9600E-03,+409.7111E-03,-366.8090E-03
-3.9500E-03,+421.0176E-03,-371.3317E-03
-3.9400E-03,+429.8116E-03,-373.8442E-03
-3.9300E-03,+449.9121E-03,-374.8492E-03
-3.9200E-03,+449.9121E-03,-374.8492E-03
-3.9100E-03,+457.4497E-03,-375.8543E-03
-3.9000E-03,+447.3995E-03,-375.3518E-03
-3.8900E-03,+421.0176E-03,-382.8894E-03
-3.8800E-03,+409.7111E-03,-390.9296E-03
-3.8700E-03,+380.8166E-03,-383.8945E-03
-3.8600E-03,+369.5100E-03,-390.9296E-03
-3.8500E-03,+369.5100E-03,-390.9296E-03
-3.8400E-03,+369.5100E-03,-383.8945E-03
-3.8300E-03,+389.6105E-03,-391.9347E-03
-3.8200E-03,+407.1985E-03,-398.9698E-03
-3.8100E-03,+421.0176E-03,-395.4523E-03
-3.8000E-03,+427.2990E-03,-398.9698E-03
-3.7900E-03,+397.1482E-03,-398.9698E-03
-3.7800E-03,+390.8668E-03,-407.0100E-03
-3.7700E-03,+360.7161E-03,-407.0100E-03
-3.7600E-03,+330.5653E-03,-414.0452E-03
-3.7500E-03,+329.3090E-03,-415.0502E-03
-3.7400E-03,+329.3090E-03,-415.0502E-03
-3.7300E-03,+329.3090E-03,-410.0251E-03
-3.7200E-03,+349.4095E-03,-414.0452E-03
-3.7100E-03,+360.7161E-03,-423.0904E-03
-3.7000E-03,+350.6658E-03,-422.0854E-03
-3.6900E-03,+369.5100E-03,-419.5729E-03
-3.6800E-03,+369.5100E-03,-423.0904E-03
-3.6700E-03,+349.4095E-03,-423.0904E-03
-3.6600E-03,+346.8970E-03,-423.5930E-03
-3.6500E-03,+320.5151E-03,-424.0955E-03
-3.6400E-03,+310.4648E-03,-431.1306E-03
-3.6300E-03,+316.7462E-03,-427.6131E-03
-3.6200E-03,+309.2085E-03,-438.1658E-03
-3.6100E-03,+305.4397E-03,-431.1306E-03
-3.6000E-03,+309.2085E-03,-445.7035E-03
-3.5900E-03,+309.2085E-03,-434.1457E-03
-3.5800E-03,+310.4648E-03,-431.6332E-03
-3.5700E-03,+309.2085E-03,-439.1708E-03
-3.5600E-03,+290.3643E-03,-446.2060E-03
-3.5500E-03,+309.2085E-03,-439.1708E-03
-3.5400E-03,+289.1080E-03,-439.6734E-03
-3.5300E-03,+300.4146E-03,-442.1859E-03
-3.5200E-03,+286.5955E-03,-447.2111E-03
-3.5100E-03,+269.0075E-03,-451.7337E-03
-3.5000E-03,+270.2638E-03,-447.2111E-03
-3.4900E-03,+260.2136E-03,-455.2513E-03
-3.4800E-03,+266.4950E-03,-454.2462E-03
-3.4700E-03,+256.4447E-03,-447.2111E-03
-3.4600E-03,+269.0075E-03,-455.2513E-03
-3.4500E-03,+260.2136E-03,-455.2513E-03
-3.4400E-03,+248.9070E-03,-455.7538E-03
-3.4300E-03,+248.9070E-03,-455.2513E-03
-3.4200E-03,+266.4950E-03,-455.7538E-03
-3.4100E-03,+248.9070E-03,-463.2915E-03
-3.4000E-03,+228.8065E-03,-462.2864E-03
-3.3900E-03,+240.1131E-03,-463.2915E-03
-3.3800E-03,+228.8065E-03,-471.3317E-03
-3.3700E-03,+228.8065E-03,-467.8141E-03
-3.3600E-03,+208.7060E-03,-471.3317E-03
-3.3500E-03,+228.8065E-03,-467.8141E-03
-3.3400E-03,+209.9623E-03,-471.3317E-03
-3.3300E-03,+220.0126E-03,-471.3317E-03
-3.3200E-03,+209.9623E-03,-471.3317E-03
-3.3100E-03,+199.9121E-03,-471.3317E-03
-3.3000E-03,+206.1935E-03,-471.3317E-03
-3.2900E-03,+196.1432E-03,-471.3317E-03
-3.2800E-03,+188.6055E-03,-471.8342E-03
-3.2700E-03,+176.0427E-03,-475.8543E-03
-3.2600E-03,+169.7613E-03,-479.3719E-03
-3.2500E-03,+179.8116E-03,-479.3719E-03
-3.2400E-03,+169.7613E-03,-478.3668E-03
-3.2300E-03,+179.8116E-03,-479.3719E-03
-3.2200E-03,+186.0930E-03,-486.4070E-03
-3.2100E-03,+168.5050E-03,-482.3869E-03
-3.2000E-03,+168.5050E-03,-479.3719E-03
-3.1900E-03,+159.7111E-03,-483.8945E-03
-3.1800E-03,+129.5603E-03,-487.4121E-03
-3.1700E-03,+128.3040E-03,-487.4121E-03
-3.1600E-03,+128.3040E-03,-487.4121E-03
-3.1500E-03,+128.3040E-03,-487.4121E-03
-3.1400E-03,+128.3040E-03,-487.4121E-03
-3.1300E-03,+148.4045E-03,-483.8945E-03
-3.1200E-03,+129.5603E-03,-487.4121E-03
-3.1100E-03,+148.4045E-03,-487.4121E-03
-3.1000E-03,+168.5050E-03,-494.4472E-03
-3.0900E-03,+144.6357E-03,-491.9347E-03
-3.0800E-03,+125.7915E-03,-487.9146E-03
-3.0700E-03,+88.1030E-03,-490.4271E-03
-3.0600E-03,+88.1030E-03,-487.9146E-03
-3.0500E-03,+79.3090E-03,-491.9347E-03
-3.0400E-03,+49.1583E-03,-495.4523E-03
-3.0300E-03,+68.0025E-03,-495.4523E-03
-3.0200E-03,+88.1030E-03,-494.4472E-03
-3.0100E-03,+88.1030E-03,-495.4523E-03
-3.0000E-03,+70.5151E-03,-495.4523E-03
-2.9900E-03,+108.2035E-03,-495.4523E-03
-2.9800E-03,+105.6910E-03,-494.4472E-03
-2.9700E-03,+75.5402E-03,-495.4523E-03
-2.9600E-03,+47.9020E-03,-495.4523E-03
-2.9500E-03,+15.2387E-03,-498.4673E-03
-2.9400E-03,+47.9020E-03,-502.4874E-03
-2.9300E-03,+39.1080E-03,-495.4523E-03
-2.9200E-03,+29.0578E-03,-502.4874E-03
-2.9100E-03,+47.9020E-03,-495.4523E-03
-2.9000E-03,+65.4899E-03,-495.4523E-03
-2.8900E-03,+55.4397E-03,-495.4523E-03
-2.8800E-03,+47.9020E-03,-502.4874E-03
-2.8700E-03,+27.8015E-03,-499.9749E-03
-2.8600E-03,+45.3894E-03,-495.4523E-03
-2.8500E-03,+27.8015E-03,-495.4523E-03
-2.8400E-03,+25.2889E-03,-495.4523E-03
-2.8300E-03,+15.2387E-03,-499.9749E-03
-2.8200E-03,+25.2889E-03,-495.4523E-03
-2.8100E-03,-4.8618E-03,-499.9749E-03
-2.8000E-03,-12.3995E-03,-495.4523E-03
-2.7900E-03,-12.3995E-03,-498.4673E-03
-2.7800E-03,-12.3995E-03,-495.4523E-03
-2.7700E-03,-12.3995E-03,-495.4523E-03
-2.7600E-03,-32.5000E-03,-495.9548E-03
-2.7500E-03,-12.3995E-03,-499.9749E-03
-2.7400E-03,-12.3995E-03,-495.4523E-03
-2.7300E-03,+15.2387E-03,-490.4271E-03
-2.7200E-03,-11.1432E-03,-495.4523E-03
-2.7100E-03,-32.5000E-03,-499.9749E-03
-2.7000E-03,-52.6005E-03,-495.9548E-03
-2.6900E-03,-72.7010E-03,-495.4523E-03
-2.6800E-03,-92.8015E-03,-503.4925E-03
-2.6700E-03,-92.8015E-03,-498.4673E-03
-2.6600E-03,-72.7010E-03,-495.9548E-03
-2.6500E-03,-72.7010E-03,-495.4523E-03
-2.6400E-03,-52.6005E-03,-495.4523E-03
-2.6300E-03,-40.0377E-03,-495.4523E-03
-2.6200E-03,-72.7010E-03,-495.4523E-03
-2.6100E-03,-60.1382E-03,-495.4523E-03
-2.6000E-03,-89.0327E-03,-487.9146E-03
-2.5900E-03,-92.8015E-03,-495.4523E-03
-2.5800E-03,-110.3894E-03,-495.4523E-03
-2.5700E-03,-133.0025E-03,-499.9749E-03
-2.5600E-03,-130.4899E-03,-495.4523E-03
-2.5500E-03,-120.4397E-03,-495.4523E-03
-2.5400E-03,-95.3141E-03,-495.4523E-03
-2.5300E-03,-100.3392E-03,-491.9347E-03
-2.5200E-03,-92.8015E-03,-487.9146E-03
-2.5100E-03,-115.4146E-03,-491.9347E-03
-2.5000E-03,-133.0025E-03,-487.9146E-03
-2.4900E-03,-124.2085E-03,-487.4121E-03
-2.4800E-03,-133.0025E-03,-487.4121E-03
-2.4700E-03,-144.3090E-03,-487.4121E-03
-2.4600E-03,-134.2588E-03,-487.9146E-03
-2.4500E-03,-164.4095E-03,-487.4121E-03
-2.4400E-03,-170.6910E-03,-487.4121E-03
-2.4300E-03,-153.1030E-03,-483.8945E-03
-2.4200E-03,-170.6910E-03,-487.4121E-03
-2.4100E-03,-173.2035E-03,-482.3869E-03
-2.4000E-03,-154.3593E-03,-487.4121E-03
-2.3900E-03,-164.4095E-03,-487.4121E-03
-2.3800E-03,-173.2035E-03,-487.4121E-03
-2.3700E-03,-173.2035E-03,-482.3869E-03
-2.3600E-03,-154.3593E-03,-479.3719E-03
-2.3500E-03,-173.2035E-03,-483.8945E-03
-2.3400E-03,-174.4598E-03,-479.3719E-03
-2.3300E-03,-200.8417E-03,-482.3869E-03
-2.3200E-03,-213.4045E-03,-479.3719E-03
-2.3100E-03,-233.5050E-03,-474.3467E-03
-2.3000E-03,-233.5050E-03,-479.3719E-03
-2.2900E-03,-241.0427E-03,-466.3065E-03
-2.2800E-03,-214.6608E-03,-478.3668E-03
-2.2700E-03,-224.7111E-03,-475.8543E-03
-2.2600E-03,-193.3040E-03,-471.3317E-03
-2.2500E-03,-193.3040E-03,-475.8543E-03
-2.2400E-03,-194.5603E-03,-470.3266E-03
-2.2300E-03,-220.9422E-03,-475.8543E-03
-2.2200E-03,-251.0930E-03,-463.2915E-03
-2.2100E-03,-276.2186E-03,-471.3317E-03
-2.2000E-03,-273.7060E-03,-463.2915E-03
-2.1900E-03,-281.2437E-03,-466.3065E-03
-2.1800E-03,-274.9623E-03,-463.2915E-03
-2.1700E-03,-273.7060E-03,-463.2915E-03
-2.1600E-03,-233.5050E-03,-455.2513E-03
-2.1500E-03,-233.5050E-03,-463.2915E-03
-2.1400E-03,-253.6055E-03,-462.2864E-03
-2.1300E-03,-244.8116E-03,-455.2513E-03
-2.1200E-03,-271.1935E-03,-455.2513E-03
-2.1100E-03,-285.0126E-03,-463.2915E-03
-2.1000E-03,-293.8065E-03,-447.7136E-03
-2.0900E-03,-313.9070E-03,-455.2513E-03
-2.0800E-03,-315.1633E-03,-454.2462E-03
-2.0700E-03,-313.9070E-03,-447.2111E-03
-2.0600E-03,-311.3945E-03,-447.2111E-03
-2.0500E-03,-313.9070E-03,-451.7337E-03
-2.0400E-03,-295.0628E-03,-454.2462E-03
-2.0300E-03,-293.8065E-03,-439.1708E-03
-2.0200E-03,-295.0628E-03,-439.1708E-03
-2.0100E-03,-301.3442E-03,-447.2111E-03
-2.0000E-03,-295.0628E-03,-446.2060E-03
-1.9900E-03,-334.0075E-03,-439.1708E-03
-1.9800E-03,-331.4950E-03,-438.1658E-03
-1.9700E-03,-334.0075E-03,-435.6533E-03
-1.9600E-03,-351.5955E-03,-431.1306E-03
-1.9500E-03,-345.3141E-03,-435.6533E-03
-1.9400E-03,-335.2638E-03,-423.5930E-03
-1.9300E-03,-345.3141E-03,-426.1055E-03
-1.9200E-03,-335.2638E-03,-430.1256E-03
-1.9100E-03,-354.1080E-03,-424.0955E-03
-1.9000E-03,-335.2638E-03,-423.0904E-03
-1.8900E-03,-354.1080E-03,-410.0251E-03
-1.8800E-03,-354.1080E-03,-423.0904E-03
-1.8700E-03,-374.2085E-03,-415.0502E-03
-1.8600E-03,-374.2085E-03,-415.0502E-03
-1.8500E-03,-374.2085E-03,-415.0502E-03
-1.8400E-03,-394.3090E-03,-414.0452E-03
-1.8300E-03,-385.5151E-03,-415.0502E-03
-1.8200E-03,-391.7965E-03,-414.0452E-03
-1.8100E-03,-385.5151E-03,-411.5327E-03
-1.8000E-03,-394.3090E-03,-407.5126E-03
-1.7900E-03,-394.3090E-03,-407.0100E-03
-1.7800E-03,-414.4095E-03,-407.0100E-03
-1.7700E-03,-401.8467E-03,-393.9447E-03
-1.7600E-03,-395.5653E-03,-406.0050E-03
-1.7500E-03,-394.3090E-03,-390.9296E-03
-1.7400E-03,-431.9975E-03,-391.4322E-03
-1.7300E-03,-414.4095E-03,-385.9045E-03
-1.7200E-03,-434.5100E-03,-383.8945E-03
-1.7100E-03,-414.4095E-03,-385.9045E-03
-1.7000E-03,-435.7663E-03,-391.4322E-03
-1.6900E-03,-421.9472E-03,-382.8894E-03
-1.6800E-03,-414.4095E-03,-382.8894E-03
-1.6700E-03,-434.5100E-03,-382.8894E-03
-1.6600E-03,-415.6658E-03,-381.8844E-03
-1.6500E-03,-414.4095E-03,-374.8492E-03
-1.6400E-03,-454.6105E-03,-375.3518E-03
-1.6300E-03,-442.0477E-03,-369.8241E-03
-1.6200E-03,-474.7110E-03,-373.8442E-03
-1.6100E-03,-462.1482E-03,-366.8090E-03
-1.6000E-03,-474.7110E-03,-373.8442E-03
-1.5900E-03,-465.9171E-03,-369.8241E-03
-1.5800E-03,-455.8668E-03,-359.2714E-03
-1.5700E-03,-457.1231E-03,-361.7839E-03
-1.5600E-03,-454.6105E-03,-365.8040E-03
-1.5500E-03,-445.8166E-03,-358.7688E-03
-1.5400E-03,-454.6105E-03,-350.7286E-03
-1.5300E-03,-454.6105E-03,-353.7437E-03
-1.5200E-03,-492.2990E-03,-343.1910E-03
-1.5100E-03,-514.9121E-03,-345.7035E-03
-1.5000E-03,-514.9121E-03,-350.7286E-03
-1.4900E-03,-546.3191E-03,-347.2111E-03
-1.4800E-03,-516.1683E-03,-342.6884E-03
-1.4700E-03,-506.1181E-03,-342.6884E-03
-1.4600E-03,-492.2990E-03,-342.6884E-03
-1.4500E-03,-462.1482E-03,-329.6231E-03
-1.4400E-03,-474.7110E-03,-326.6080E-03
-1.4300E-03,-474.7110E-03,-326.6080E-03
-1.4200E-03,-494.8116E-03,-333.6432E-03
-1.4100E-03,-514.9121E-03,-323.0904E-03
-1.4000E-03,-536.2688E-03,-318.5678E-03
-1.3900E-03,-546.3191E-03,-318.5678E-03
-1.3800E-03,-555.1131E-03,-318.5678E-03
-1.3700E-03,-535.0126E-03,-310.5276E-03
-1.3600E-03,-552.6005E-03,-309.5226E-03
-1.3500E-03,-526.2186E-03,-305.5025E-03
-1.3400E-03,-514.9121E-03,-310.5276E-03
-1.3300E-03,-514.9121E-03,-297.4623E-03
-1.3200E-03,-496.0678E-03,-302.4874E-03
-1.3100E-03,-514.9121E-03,-297.4623E-03
-1.3000E-03,-536.2688E-03,-294.9497E-03
-1.2900E-03,-546.3191E-03,-298.9698E-03
-1.2800E-03,-556.3693E-03,-294.9497E-03
-1.2700E-03,-575.2136E-03,-294.4472E-03
-1.2600E-03,-575.2136E-03,-293.4422E-03
-1.2500E-03,-582.7512E-03,-281.3819E-03
-1.2400E-03,-555.1131E-03,-285.4020E-03
-1.2300E-03,-555.1131E-03,-281.3819E-03
-1.2200E-03,-575.2136E-03,-278.3668E-03
-1.2100E-03,-577.7261E-03,-278.3668E-03
-1.2000E-03,-556.3693E-03,-278.3668E-03
-1.1900E-03,-575.2136E-03,-270.3266E-03
-1.1800E-03,-572.7010E-03,-270.3266E-03
-1.1700E-03,-575.2136E-03,-262.2864E-03
-1.1600E-03,-576.4698E-03,-262.2864E-03
-1.1500E-03,-566.4196E-03,-257.2613E-03
-1.1400E-03,-592.8015E-03,-254.2462E-03
-1.1300E-03,-595.3141E-03,-254.2462E-03
-1.1200E-03,-615.4146E-03,-254.2462E-03
-1.1100E-03,-606.6206E-03,-246.2060E-03
-1.1000E-03,-595.3141E-03,-246.2060E-03
-1.0900E-03,-582.7512E-03,-246.2060E-03
-1.0800E-03,-572.7010E-03,-246.2060E-03
-1.0700E-03,-555.1131E-03,-238.1658E-03
-1.0600E-03,-576.4698E-03,-230.1256E-03
-1.0500E-03,-582.7512E-03,-230.1256E-03
-1.0400E-03,-595.3141E-03,-229.1206E-03
-1.0300E-03,-615.4146E-03,-226.6080E-03
-1.0200E-03,-635.5151E-03,-222.0854E-03
-1.0100E-03,-622.9523E-03,-222.0854E-03
-1.0000E-03,-616.6708E-03,-214.5477E-03
-990.0E-06,-615.4146E-03,-218.5678E-03
-980.0E-06,-595.3141E-03,-206.5075E-03
-970.0E-06,-602.8518E-03,-214.0452E-03
-960.0E-06,-576.4698E-03,-205.0000E-03
-950.0E-06,-595.3141E-03,-206.0050E-03
-940.0E-06,-615.4146E-03,-205.0000E-03
-930.0E-06,-626.7211E-03,-194.4472E-03
-920.0E-06,-615.4146E-03,-196.9598E-03
-910.0E-06,-635.5151E-03,-189.9246E-03
-900.0E-06,-655.6156E-03,-182.3869E-03
-890.0E-06,-643.0528E-03,-178.3668E-03
-880.0E-06,-615.4146E-03,-188.9196E-03
-870.0E-06,-626.7211E-03,-181.8844E-03
-860.0E-06,-616.6708E-03,-173.8442E-03
-850.0E-06,-586.5201E-03,-173.8442E-03
-840.0E-06,-575.2136E-03,-158.7688E-03
-830.0E-06,-626.7211E-03,-165.8040E-03
-820.0E-06,-635.5151E-03,-165.8040E-03
-810.0E-06,-663.1533E-03,-160.7789E-03
-800.0E-06,-655.6156E-03,-164.2965E-03
-790.0E-06,-687.0226E-03,-154.2462E-03
-780.0E-06,-655.6156E-03,-149.7236E-03
-770.0E-06,-643.0528E-03,-149.7236E-03
-760.0E-06,-633.0025E-03,-148.7186E-03
-750.0E-06,-606.6206E-03,-141.6834E-03
-740.0E-06,-616.6708E-03,-141.6834E-03
-730.0E-06,-655.6156E-03,-141.6834E-03
-720.0E-06,-655.6156E-03,-126.6080E-03
-710.0E-06,-663.1533E-03,-133.6432E-03
-700.0E-06,-675.7161E-03,-132.6382E-03
-690.0E-06,-663.1533E-03,-128.6181E-03
-680.0E-06,-676.9724E-03,-118.0653E-03
-670.0E-06,-675.7161E-03,-122.0854E-03
-660.0E-06,-656.8719E-03,-110.0251E-03
-650.0E-06,-655.6156E-03,-114.0452E-03
-640.0E-06,-636.7713E-03,-108.5176E-03
-630.0E-06,-655.6156E-03,-109.5226E-03
-620.0E-06,-655.6156E-03,-109.5226E-03
-610.0E-06,-643.0528E-03,-101.4824E-03
-600.0E-06,-656.8719E-03,-93.4422E-03
-590.0E-06,-695.8166E-03,-93.4422E-03
-580.0E-06,-678.2286E-03,-92.4372E-03
-570.0E-06,-736.0176E-03,-89.9246E-03
-560.0E-06,-713.4045E-03,-92.4372E-03
-550.0E-06,-675.7161E-03,-80.3769E-03
-540.0E-06,-655.6156E-03,-77.8643E-03
-530.0E-06,-646.8216E-03,-72.3367E-03
-520.0E-06,-633.0025E-03,-69.3216E-03
-510.0E-06,-615.4146E-03,-64.2965E-03
-500.0E-06,-635.5151E-03,-69.8241E-03
-490.0E-06,-655.6156E-03,-62.2864E-03
-480.0E-06,-675.7161E-03,-60.2764E-03
-470.0E-06,-695.8166E-03,-56.2563E-03
-460.0E-06,-697.0729E-03,-52.2362E-03
-450.0E-06,-703.3543E-03,-48.2161E-03
-440.0E-06,-676.9724E-03,-45.2010E-03
-430.0E-06,-675.7161E-03,-45.2010E-03
-420.0E-06,-653.1030E-03,-45.2010E-03
-410.0E-06,-655.6156E-03,-32.1357E-03
-400.0E-06,-655.6156E-03,-29.6231E-03
-390.0E-06,-658.1281E-03,-32.1357E-03
-380.0E-06,-658.1281E-03,-29.1206E-03
-370.0E-06,-683.2538E-03,-25.6030E-03
-360.0E-06,-695.8166E-03,-21.0804E-03
-350.0E-06,-703.3543E-03,-13.0402E-03
-340.0E-06,-715.9171E-03,-13.0402E-03
-330.0E-06,-703.3543E-03,-9.5226E-03
-320.0E-06,-673.2035E-03,-12.0352E-03
-310.0E-06,-655.6156E-03,-5.0000E-03
-300.0E-06,-653.1030E-03,-5.0000E-03
-290.0E-06,-635.5151E-03,+3.0402E-03
-280.0E-06,-673.2035E-03,+3.0402E-03
-270.0E-06,-675.7161E-03,+11.0804E-03
-260.0E-06,-676.9724E-03,+10.0754E-03
-250.0E-06,-695.8166E-03,+11.0804E-03
-240.0E-06,-715.9171E-03,+19.1206E-03
-230.0E-06,-707.1231E-03,+14.0955E-03
-220.0E-06,-713.4045E-03,+19.1206E-03
-210.0E-06,-703.3543E-03,+31.6834E-03
-200.0E-06,-655.6156E-03,+34.1960E-03
-190.0E-06,-646.8216E-03,+27.1608E-03
-180.0E-06,-655.6156E-03,+35.2010E-03
-170.0E-06,-643.0528E-03,+35.2010E-03
-160.0E-06,-676.9724E-03,+35.7035E-03
-150.0E-06,-695.8166E-03,+43.2412E-03
-140.0E-06,-695.8166E-03,+50.2764E-03
-130.0E-06,-707.1231E-03,+51.2814E-03
-120.0E-06,-697.0729E-03,+51.2814E-03
-110.0E-06,-695.8166E-03,+54.2965E-03
-100.0E-06,-675.7161E-03,+59.3216E-03
-90.0E-06,-655.6156E-03,+62.3367E-03
-80.0E-06,-653.1030E-03,+67.3618E-03
-70.0E-06,-655.6156E-03,+67.3618E-03
-60.0E-06,-655.6156E-03,+75.4020E-03
-50.0E-06,-675.7161E-03,+67.3618E-03
-40.0E-06,-675.7161E-03,+75.4020E-03
-30.0E-06,-663.1533E-03,+79.9246E-03
-20.0E-06,-675.7161E-03,+75.9045E-03
-10.0E-06,-683.2538E-03,+96.0050E-03
-0.0E+00,-712.1482E-03,+91.4824E-03
+10.0E-06,-695.8166E-03,+91.4824E-03
+20.0E-06,-675.7161E-03,+99.5226E-03
+30.0E-06,-666.9221E-03,+99.5226E-03
+40.0E-06,-635.5151E-03,+99.5226E-03
+50.0E-06,-655.6156E-03,+107.5628E-03
+60.0E-06,-636.7713E-03,+107.5628E-03
+70.0E-06,-655.6156E-03,+110.5779E-03
+80.0E-06,-656.8719E-03,+116.1055E-03
+90.0E-06,-683.2538E-03,+123.6432E-03
+100.0E-06,-695.8166E-03,+123.6432E-03
+110.0E-06,-683.2538E-03,+123.6432E-03
+120.0E-06,-693.3040E-03,+124.1457E-03
+130.0E-06,-666.9221E-03,+131.6834E-03
+140.0E-06,-655.6156E-03,+138.2161E-03
+150.0E-06,-655.6156E-03,+139.7236E-03
+160.0E-06,-635.5151E-03,+132.1859E-03
+170.0E-06,-635.5151E-03,+139.7236E-03
+180.0E-06,-655.6156E-03,+140.7286E-03
+190.0E-06,-655.6156E-03,+147.7638E-03
+200.0E-06,-675.7161E-03,+147.7638E-03
+210.0E-06,-675.7161E-03,+155.8040E-03
+220.0E-06,-675.7161E-03,+155.8040E-03
+230.0E-06,-666.9221E-03,+155.8040E-03
+240.0E-06,-635.5151E-03,+156.3065E-03
+250.0E-06,-622.9523E-03,+163.8442E-03
+260.0E-06,-635.5151E-03,+164.3467E-03
+270.0E-06,-635.5151E-03,+171.8844E-03
+280.0E-06,-655.6156E-03,+179.9246E-03
+290.0E-06,-655.6156E-03,+179.9246E-03
+300.0E-06,-656.8719E-03,+180.4271E-03
+310.0E-06,-643.0528E-03,+179.9246E-03
+320.0E-06,-616.6708E-03,+187.9648E-03
+330.0E-06,-635.5151E-03,+187.9648E-03
+340.0E-06,-633.0025E-03,+196.0050E-03
+350.0E-06,-622.9523E-03,+196.0050E-03
+360.0E-06,-616.6708E-03,+203.0402E-03
