-12.31500E-03,-324.99999E-03,-479.37185E-03
-12.29000E-03,+77.01007E-03,-487.41206E-03
-12.26500E-03,-149.12059E-03,-482.88944E-03
-12.24000E-03,-526.00501E-03,-486.90954E-03
-12.21500E-03,-425.50250E-03,-482.88944E-03
-12.19000E-03,-123.99496E-03,-479.37185E-03
-12.16500E-03,-123.99496E-03,-483.39195E-03
-12.14000E-03,-513.44220E-03,-471.33165E-03
-12.11500E-03,-412.93969E-03,-479.37185E-03
-12.09000E-03,-324.99999E-03,-479.37185E-03
-12.06500E-03,-123.99496E-03,-482.88944E-03
-12.04000E-03,-324.99999E-03,-479.37185E-03
-12.01500E-03,-324.99999E-03,-471.33165E-03
-11.99000E-03,-324.99999E-03,-478.86934E-03
-11.96500E-03,-123.99496E-03,-479.37185E-03
-11.94000E-03,-123.99496E-03,-478.86934E-03
-11.91500E-03,-412.93969E-03,-475.35175E-03
-11.89000E-03,-324.99999E-03,-471.33165E-03
-11.86500E-03,-123.99496E-03,-471.33165E-03
-11.84000E-03,-123.99496E-03,-471.33165E-03
-11.81500E-03,-324.99999E-03,-471.33165E-03
-11.79000E-03,-136.55778E-03,-471.33165E-03
-11.76500E-03,-324.99999E-03,-471.33165E-03
-11.74000E-03,-136.55778E-03,-471.33165E-03
-11.71500E-03,-237.06029E-03,-463.29145E-03
-11.69000E-03,-324.99999E-03,-463.29145E-03
-11.66500E-03,-237.06029E-03,-458.76884E-03
-11.64000E-03,-324.99999E-03,-463.29145E-03
-11.61500E-03,-224.49747E-03,-459.27135E-03
-11.59000E-03,-324.99999E-03,-463.29145E-03
-11.56500E-03,-412.93969E-03,-459.27135E-03
-11.54000E-03,-324.99999E-03,-455.25125E-03
-11.51500E-03,-224.49747E-03,-455.25125E-03
-11.49000E-03,-123.99496E-03,-455.25125E-03
-11.46500E-03,-123.99496E-03,-454.24623E-03
-11.44000E-03,-123.99496E-03,-455.25125E-03
-11.41500E-03,-224.49747E-03,-458.76884E-03
-11.39000E-03,-324.99999E-03,-447.21105E-03
-11.36500E-03,-224.49747E-03,-455.25125E-03
-11.34000E-03,-123.99496E-03,-454.74874E-03
-11.31500E-03,-237.06029E-03,-450.72864E-03
-11.29000E-03,-136.55778E-03,-447.21105E-03
-11.26500E-03,-224.49747E-03,-447.21105E-03
-11.24000E-03,-324.99999E-03,-454.74874E-03
-11.21500E-03,-123.99496E-03,-447.21105E-03
-11.19000E-03,-324.99999E-03,-439.17085E-03
-11.16500E-03,-224.49747E-03,-447.21105E-03
-11.14000E-03,-324.99999E-03,-447.21105E-03
-11.11500E-03,-224.49747E-03,-442.68844E-03
-11.09000E-03,-324.99999E-03,-446.70854E-03
-11.06500E-03,-123.99496E-03,-447.21105E-03
-11.04000E-03,-324.99999E-03,-446.70854E-03
-11.01500E-03,-324.99999E-03,-439.17085E-03
-10.99000E-03,-136.55778E-03,-446.70854E-03
-10.96500E-03,-224.49747E-03,-435.15075E-03
-10.94000E-03,-324.99999E-03,-439.17085E-03
-10.91500E-03,-123.99496E-03,-439.17085E-03
-10.89000E-03,-123.99496E-03,-439.17085E-03
-10.86500E-03,-224.49747E-03,-443.19095E-03
-10.84000E-03,-324.99999E-03,-431.13065E-03
-10.81500E-03,-224.49747E-03,-439.17085E-03
-10.79000E-03,-324.99999E-03,-438.66834E-03
-10.76500E-03,-324.99999E-03,-435.15075E-03
-10.74000E-03,-123.99496E-03,-439.17085E-03
-10.71500E-03,-324.99999E-03,-434.64824E-03
-10.69000E-03,-324.99999E-03,-439.17085E-03
-10.66500E-03,-324.99999E-03,-431.13065E-03
-10.64000E-03,-123.99496E-03,-431.13065E-03
-10.61500E-03,-123.99496E-03,-426.60804E-03
-10.59000E-03,-136.55778E-03,-431.13065E-03
-10.56500E-03,-237.06029E-03,-426.60804E-03
-10.54000E-03,-324.99999E-03,-430.62814E-03
-10.51500E-03,-237.06029E-03,-427.11055E-03
-10.49000E-03,-324.99999E-03,-423.09045E-03
-10.46500E-03,-123.99496E-03,-422.08542E-03
-10.44000E-03,-324.99999E-03,-423.09045E-03
-10.41500E-03,-324.99999E-03,-423.09045E-03
-10.39000E-03,-324.99999E-03,-423.09045E-03
-10.36500E-03,-324.99999E-03,-426.60804E-03
-10.34000E-03,-324.99999E-03,-423.09045E-03
-10.31500E-03,-123.99496E-03,-423.09045E-03
-10.29000E-03,-136.55778E-03,-423.09045E-03
-10.26500E-03,-224.49747E-03,-423.09045E-03
-10.24000E-03,-324.99999E-03,-415.05025E-03
-10.21500E-03,-237.06029E-03,-419.07035E-03
-10.19000E-03,-324.99999E-03,-422.58794E-03
-10.16500E-03,-224.49747E-03,-419.07035E-03
-10.14000E-03,-324.99999E-03,-415.05025E-03
-10.11500E-03,-224.49747E-03,-410.52763E-03
-10.09000E-03,-324.99999E-03,-415.05025E-03
-10.06500E-03,-237.06029E-03,-415.05025E-03
-10.04000E-03,-136.55778E-03,-414.54773E-03
-10.01500E-03,-224.49747E-03,-415.05025E-03
-9.99000E-03,-3.16419599E+00,+581.93467E-03
-9.96500E-03,-13.51595487E+00,+581.93467E-03
-9.94000E-03,-14.59635688E+00,+574.39698E-03
-9.91500E-03,-14.59635688E+00,+581.93467E-03
-9.89000E-03,-14.58379407E+00,+589.47236E-03
-9.86500E-03,-14.39535186E+00,+589.97487E-03
-9.84000E-03,-14.39535186E+00,+581.93467E-03
-9.81500E-03,-14.48329156E+00,+577.41205E-03
-9.79000E-03,-10.13655785E+00,+581.93467E-03
-9.76500E-03,-1.26721105E+00,+585.95477E-03
-9.74000E-03,+9.13479908E+00,+589.97487E-03
-9.71500E-03,+13.63228655E+00,+598.01507E-03
-9.69000E-03,+13.73278907E+00,+597.51256E-03
-9.66500E-03,+7.40113073E+00,+593.49246E-03
-9.64000E-03,-1.94560302E+00,+589.47236E-03
-9.61500E-03,-10.89032670E+00,+581.93467E-03
-9.59000E-03,-9.73454780E+00,+573.89447E-03
-9.56500E-03,-1.26721105E+00,+577.41205E-03
-9.54000E-03,+8.53178400E+00,+589.97487E-03
-9.51500E-03,+11.01922121E+00,+588.96984E-03
-9.49000E-03,+1.45891962E+00,+581.43215E-03
-9.46500E-03,-6.68178396E+00,+577.91457E-03
-9.44000E-03,-10.73957293E+00,+573.89447E-03
-9.41500E-03,-3.50339197E+00,+573.89447E-03
-9.39000E-03,+5.94384428E+00,+581.93467E-03
-9.36500E-03,+10.40364331E+00,+581.93467E-03
-9.34000E-03,+2.25037692E+00,+580.92964E-03
-9.31500E-03,-5.96570355E+00,+569.87437E-03
-9.29000E-03,-9.34510056E+00,+558.31658E-03
-9.26500E-03,-2.90037689E+00,+565.85427E-03
-9.24000E-03,+7.12474881E+00,+573.89447E-03
-9.21500E-03,+8.59459807E+00,+573.89447E-03
-9.19000E-03,-739.57286E-03,+573.39195E-03
-9.16500E-03,-7.38530155E+00,+561.33165E-03
-9.14000E-03,-6.93304024E+00,+558.31658E-03
-9.11500E-03,+1.10716083E+00,+557.81406E-03
-9.09000E-03,+8.72022621E+00,+565.85427E-03
-9.06500E-03,+4.57449754E+00,+569.37185E-03
-9.04000E-03,-3.54108042E+00,+565.35175E-03
-9.01500E-03,-7.64912065E+00,+557.81406E-03
-8.99000E-03,-3.10138192E+00,+549.77386E-03
-8.96500E-03,+6.00665835E+00,+557.81406E-03
-8.94000E-03,+6.10716087E+00,+557.81406E-03
-8.91500E-03,-1.74459799E+00,+549.77386E-03
-8.89000E-03,-6.55615582E+00,+541.73366E-03
-8.86500E-03,-4.80992465E+00,+549.77386E-03
-8.84000E-03,+3.50665833E+00,+557.31155E-03
-8.81500E-03,+6.79811565E+00,+553.79396E-03
-8.79000E-03,+51.88444E-03,+541.73366E-03
-8.76500E-03,-5.14912063E+00,+540.72864E-03
-8.74000E-03,-5.32500003E+00,+549.27135E-03
-8.71500E-03,+2.20012566E+00,+549.77386E-03
-8.69000E-03,+6.10716087E+00,+549.27135E-03
-8.66500E-03,+453.89449E-03,+537.71356E-03
-8.64000E-03,-4.34510052E+00,+541.73366E-03
-8.61500E-03,-4.62148243E+00,+541.73366E-03
-8.59000E-03,+2.31319099E+00,+541.23115E-03
-8.56500E-03,+5.19007543E+00,+533.69346E-03
-8.54000E-03,-149.12059E-03,+533.69346E-03
-8.51500E-03,-4.55866836E+00,+533.69346E-03
-8.49000E-03,-2.52349247E+00,+541.23115E-03
-8.46500E-03,+3.19258798E+00,+529.67336E-03
-8.44000E-03,+3.66997492E+00,+533.69346E-03
-8.41500E-03,-1.94560302E+00,+533.69346E-03
-8.39000E-03,-4.14409550E+00,+517.61306E-03
-8.36500E-03,+177.51258E-03,+525.65326E-03
-8.34000E-03,+3.49409552E+00,+533.69346E-03
-8.31500E-03,+968.96987E-03,+525.65326E-03
-8.29000E-03,-3.13907036E+00,+517.61306E-03
-8.26500E-03,-2.22198493E+00,+517.61306E-03
-8.24000E-03,+1.88605531E+00,+532.68844E-03
-8.21500E-03,+2.37600506E+00,+517.61306E-03
-8.19000E-03,-1.33002512E+00,+517.61306E-03
-8.16500E-03,-2.62399498E+00,+517.61306E-03
-8.14000E-03,+265.45228E-03,+517.61306E-03
-8.11500E-03,+2.28806536E+00,+521.63316E-03
-8.09000E-03,+453.89449E-03,+517.61306E-03
-8.06500E-03,-2.14660804E+00,+510.07537E-03
-8.04000E-03,-928.01507E-03,+517.11055E-03
-8.01500E-03,+1.38354274E+00,+513.09045E-03
-7.99000E-03,+1.28304023E+00,+517.11055E-03
-7.96500E-03,-1.12902009E+00,+509.57286E-03
-7.94000E-03,-1.53103015E+00,+509.57286E-03
-7.91500E-03,+378.51761E-03,+509.57286E-03
-7.89000E-03,+1.08203520E+00,+509.07035E-03
-7.86500E-03,-36.05526E-03,+505.55276E-03
-7.84000E-03,-1.53103015E+00,+509.07035E-03
-7.81500E-03,-412.93969E-03,+505.05025E-03
-7.79000E-03,+881.03017E-03,+501.53266E-03
-7.76500E-03,+566.95982E-03,+501.53266E-03
-7.74000E-03,-928.01507E-03,+501.53266E-03
-7.71500E-03,-727.01004E-03,+505.55276E-03
-7.69000E-03,+479.02012E-03,+501.03015E-03
-7.66500E-03,+767.96484E-03,+501.53266E-03
-7.64000E-03,-526.00501E-03,+501.53266E-03
-7.61500E-03,-814.94974E-03,+497.01004E-03
-7.59000E-03,+77.01007E-03,+501.03015E-03
-7.56500E-03,+680.02515E-03,+497.51256E-03
-7.54000E-03,+77.01007E-03,+501.53266E-03
-7.51500E-03,-727.01004E-03,+488.96984E-03
-7.49000E-03,-500.87939E-03,+485.45226E-03
-7.46500E-03,+378.51761E-03,+489.47236E-03
-7.44000E-03,+77.01007E-03,+493.49246E-03
-7.41500E-03,-324.99999E-03,+488.96984E-03
-7.39000E-03,-513.44220E-03,+492.98994E-03
-7.36500E-03,+77.01007E-03,+488.96984E-03
-7.34000E-03,+278.01509E-03,+492.98994E-03
-7.31500E-03,-123.99496E-03,+485.45226E-03
-7.29000E-03,-526.00501E-03,+492.98994E-03
-7.26500E-03,-123.99496E-03,+485.45226E-03
-7.24000E-03,+466.45730E-03,+484.94974E-03
-7.21500E-03,+77.01007E-03,+485.45226E-03
-7.19000E-03,-324.99999E-03,+484.94974E-03
-7.16500E-03,-224.49747E-03,+480.92964E-03
-7.14000E-03,+278.01509E-03,+485.45226E-03
-7.11500E-03,+77.01007E-03,+480.92964E-03
-7.09000E-03,-136.55778E-03,+484.94974E-03
-7.06500E-03,-337.56280E-03,+477.41206E-03
-7.04000E-03,+77.01007E-03,+477.41206E-03
-7.01500E-03,+77.01007E-03,+481.43216E-03
-6.99000E-03,-123.99496E-03,+477.41206E-03
-6.96500E-03,-123.99496E-03,+477.41206E-03
-6.94000E-03,-136.55778E-03,+477.41206E-03
-6.91500E-03,+77.01007E-03,+477.41206E-03
-6.89000E-03,-123.99496E-03,+469.37185E-03
-6.86500E-03,-237.06029E-03,+477.41206E-03
-6.84000E-03,-324.99999E-03,+469.37185E-03
-6.81500E-03,+89.57288E-03,+472.88944E-03
-6.79000E-03,-123.99496E-03,+469.37185E-03
-6.76500E-03,-324.99999E-03,+469.37185E-03
-6.74000E-03,-324.99999E-03,+461.33165E-03
-6.71500E-03,-23.49245E-03,+469.37185E-03
-6.69000E-03,+77.01007E-03,+468.86934E-03
-6.66500E-03,-123.99496E-03,+464.84924E-03
-6.64000E-03,-123.99496E-03,+469.37185E-03
-6.61500E-03,-224.49747E-03,+469.37185E-03
-6.59000E-03,+64.44725E-03,+469.37185E-03
-6.56500E-03,-23.49245E-03,+465.35175E-03
-6.54000E-03,-123.99496E-03,+461.33165E-03
-6.51500E-03,-123.99496E-03,+461.83417E-03
-6.49000E-03,-123.99496E-03,+460.82914E-03
-6.46500E-03,-123.99496E-03,+461.33165E-03
-6.44000E-03,-123.99496E-03,+460.82914E-03
-6.41500E-03,-237.06029E-03,+453.29145E-03
-6.39000E-03,+64.44725E-03,+453.29145E-03
-6.36500E-03,-123.99496E-03,+461.33165E-03
-6.34000E-03,-123.99496E-03,+460.82914E-03
-6.31500E-03,-123.99496E-03,+456.80904E-03
-6.29000E-03,-123.99496E-03,+460.82914E-03
-6.26500E-03,-123.99496E-03,+449.27135E-03
-6.24000E-03,-123.99496E-03,+453.29145E-03
-6.21500E-03,-23.49245E-03,+457.31155E-03
-6.19000E-03,+64.44725E-03,+445.25125E-03
-6.16500E-03,-123.99496E-03,+448.76884E-03
-6.14000E-03,-123.99496E-03,+445.25125E-03
-6.11500E-03,+77.01007E-03,+449.27135E-03
-6.09000E-03,-123.99496E-03,+445.25125E-03
-6.06500E-03,-123.99496E-03,+445.25125E-03
-6.04000E-03,+77.01007E-03,+445.25125E-03
-6.01500E-03,-123.99496E-03,+445.25125E-03
-5.99000E-03,+77.01007E-03,+445.25125E-03
-5.96500E-03,-123.99496E-03,+441.23115E-03
-5.94000E-03,-123.99496E-03,+445.25125E-03
-5.91500E-03,-123.99496E-03,+440.72864E-03
-5.89000E-03,-123.99496E-03,+444.74874E-03
-5.86500E-03,-123.99496E-03,+441.23115E-03
-5.84000E-03,-123.99496E-03,+444.74874E-03
-5.81500E-03,-123.99496E-03,+441.23115E-03
-5.79000E-03,-136.55778E-03,+437.21105E-03
-5.76500E-03,-123.99496E-03,+437.21105E-03
-5.74000E-03,+64.44725E-03,+437.21105E-03
-5.71500E-03,-123.99496E-03,+433.19095E-03
-5.69000E-03,-123.99496E-03,+437.21105E-03
-5.66500E-03,-123.99496E-03,+432.68844E-03
-5.64000E-03,-136.55778E-03,+429.17085E-03
-5.61500E-03,-123.99496E-03,+433.19095E-03
-5.59000E-03,-123.99496E-03,+429.17085E-03
-5.56500E-03,-123.99496E-03,+433.19095E-03
-5.54000E-03,+64.44725E-03,+429.17085E-03
-5.51500E-03,-36.05526E-03,+429.17085E-03
-5.49000E-03,-123.99496E-03,+429.17085E-03
-5.46500E-03,-123.99496E-03,+429.17085E-03
-5.44000E-03,-123.99496E-03,+429.17085E-03
-5.41500E-03,-123.99496E-03,+424.64824E-03
-5.39000E-03,-123.99496E-03,+421.13065E-03
-5.36500E-03,-36.05526E-03,+421.13065E-03
-5.34000E-03,+64.44725E-03,+429.17085E-03
-5.31500E-03,-123.99496E-03,+421.13065E-03
-5.29000E-03,-123.99496E-03,+428.16582E-03
-5.26500E-03,-23.49245E-03,+429.17085E-03
-5.24000E-03,-123.99496E-03,+421.13065E-03
-5.21500E-03,-149.12059E-03,+417.11055E-03
-5.19000E-03,+77.01007E-03,+421.13065E-03
-5.16500E-03,-123.99496E-03,+421.13065E-03
-5.14000E-03,+77.01007E-03,+420.62814E-03
-5.11500E-03,-23.49245E-03,+417.11055E-03
-5.09000E-03,-123.99496E-03,+420.62814E-03
-5.06500E-03,-123.99496E-03,+421.13065E-03
-5.04000E-03,-324.99999E-03,+421.13065E-03
-5.01500E-03,-123.99496E-03,+421.63316E-03
-4.99000E-03,+3.33077893E+00,-583.89447E-03
-4.96500E-03,+13.24283931E+00,-583.89447E-03
-4.94000E-03,+13.34334183E+00,-575.85427E-03
-4.91500E-03,+13.54434685E+00,-579.87437E-03
-4.89000E-03,+13.54434685E+00,-575.85427E-03
-4.86500E-03,+13.43128153E+00,-579.37185E-03
-4.84000E-03,+13.34334183E+00,-583.39195E-03
-4.81500E-03,+7.85339204E+00,-579.37185E-03
-4.79000E-03,-1.94560302E+00,-583.89447E-03
-4.76500E-03,-10.60138198E+00,-587.91457E-03
-4.74000E-03,-9.74711061E+00,-591.43215E-03
-4.71500E-03,-1.79484925E+00,-587.91457E-03
-4.69000E-03,+8.53178400E+00,-583.89447E-03
-4.66500E-03,+10.90615588E+00,-579.37185E-03
-4.64000E-03,+1.08203520E+00,-583.89447E-03
-4.61500E-03,-6.98329150E+00,-587.41205E-03
-4.59000E-03,-10.75213575E+00,-583.89447E-03
-4.56500E-03,-3.62902011E+00,-579.37185E-03
-4.54000E-03,+6.32072871E+00,-575.85427E-03
-4.51500E-03,+10.20263829E+00,-579.87437E-03
-4.49000E-03,+1.24535178E+00,-575.85427E-03
-4.46500E-03,-6.16670858E+00,-583.89447E-03
-4.44000E-03,-9.34510056E+00,-583.89447E-03
-4.41500E-03,-2.49836684E+00,-579.37185E-03
-4.39000E-03,+7.32575384E+00,-567.81406E-03
-4.36500E-03,+7.97902018E+00,-567.81406E-03
-4.34000E-03,-739.57286E-03,-575.35175E-03
-4.31500E-03,-7.77474879E+00,-579.37185E-03
-4.29000E-03,-6.74459803E+00,-575.35175E-03
-4.26500E-03,+1.81067842E+00,-567.81406E-03
-4.24000E-03,+8.51922119E+00,-567.81406E-03
-4.21500E-03,+3.55690959E+00,-563.29145E-03
-4.19000E-03,-3.75464826E+00,-567.81406E-03
-4.16500E-03,-7.63655783E+00,-567.81406E-03
-4.14000E-03,-2.10891960E+00,-567.81406E-03
-4.11500E-03,+6.22022619E+00,-567.81406E-03
-4.09000E-03,+5.68002518E+00,-559.77386E-03
-4.06500E-03,-2.23454774E+00,-563.79396E-03
-4.04000E-03,-6.95816587E+00,-559.77386E-03
-4.01500E-03,-4.20690957E+00,-559.77386E-03
-3.99000E-03,+4.10967341E+00,-551.73366E-03
-3.96500E-03,+6.19510057E+00,-551.73366E-03
-3.94000E-03,-940.57788E-03,-551.73366E-03
-3.91500E-03,-5.65163320E+00,-551.73366E-03
-3.89000E-03,-4.53354273E+00,-551.73366E-03
-3.86500E-03,+2.80314074E+00,-547.71356E-03
-3.84000E-03,+5.88103021E+00,-543.69346E-03
-3.81500E-03,-438.06532E-03,-547.21105E-03
-3.79000E-03,-4.74711058E+00,-543.69346E-03
-3.76500E-03,-4.03103017E+00,-547.21105E-03
-3.74000E-03,+2.90364325E+00,-535.65326E-03
-3.71500E-03,+4.78806538E+00,-535.65326E-03
-3.69000E-03,-752.13567E-03,-543.69346E-03
-3.66500E-03,-4.64660806E+00,-539.17085E-03
-3.64000E-03,-1.90791457E+00,-535.65326E-03
-3.61500E-03,+3.70766336E+00,-531.13065E-03
-3.59000E-03,+3.06695984E+00,-542.68844E-03
-3.56500E-03,-2.44811558E+00,-535.65326E-03
-3.54000E-03,-4.11896987E+00,-535.65326E-03
-3.51500E-03,+592.08545E-03,-531.63316E-03
-3.49000E-03,+3.68253773E+00,-527.11055E-03
-3.46500E-03,+441.33168E-03,-527.61306E-03
-3.44000E-03,-3.34007539E+00,-527.61306E-03
-3.41500E-03,-1.90791457E+00,-523.59296E-03
-3.39000E-03,+2.28806536E+00,-519.57286E-03
-3.36500E-03,+2.08706033E+00,-523.59296E-03
-3.34000E-03,-1.73203517E+00,-519.57286E-03
-3.31500E-03,-2.62399498E+00,-523.59296E-03
-3.29000E-03,+290.57791E-03,-527.61306E-03
-3.26500E-03,+2.08706033E+00,-519.57286E-03
-3.24000E-03,-324.99999E-03,-519.57286E-03
-3.21500E-03,-2.53605528E+00,-519.57286E-03
-3.19000E-03,-928.01507E-03,-519.57286E-03
-3.16500E-03,+1.28304023E+00,-515.05025E-03
-3.14000E-03,+855.90454E-03,-511.53266E-03
-3.11500E-03,-1.53103015E+00,-511.53266E-03
-3.09000E-03,-1.51846733E+00,-511.53266E-03
-3.06500E-03,+491.58293E-03,-515.05025E-03
-3.04000E-03,+1.06947238E+00,-503.49246E-03
-3.01500E-03,-538.56783E-03,-515.55276E-03
-2.99000E-03,-1.53103015E+00,-511.53266E-03
-2.96500E-03,-412.93969E-03,-507.51256E-03
-2.94000E-03,+1.06947238E+00,-511.03015E-03
-2.91500E-03,+77.01007E-03,-507.51256E-03
-2.89000E-03,-1.12902009E+00,-503.49246E-03
-2.86500E-03,-814.94974E-03,-507.51256E-03
-2.84000E-03,+290.57791E-03,-503.49246E-03
-2.81500E-03,+453.89449E-03,-507.01004E-03
-2.79000E-03,-727.01004E-03,-495.45226E-03
-2.76500E-03,-1.01595477E+00,-503.49246E-03
-2.74000E-03,+77.01007E-03,-503.49246E-03
-2.71500E-03,+479.02012E-03,-495.45226E-03
-2.69000E-03,-136.55778E-03,-487.91457E-03
-2.66500E-03,-928.01507E-03,-495.45226E-03
-2.64000E-03,-513.44220E-03,-502.98994E-03
-2.61500E-03,+278.01509E-03,-495.45226E-03
-2.59000E-03,+252.88946E-03,-495.45226E-03
-2.56500E-03,-626.50753E-03,-495.45226E-03
-2.54000E-03,-513.44220E-03,-495.45226E-03
-2.51500E-03,+77.01007E-03,-487.41206E-03
-2.49000E-03,+77.01007E-03,-494.94974E-03
-2.46500E-03,-425.50250E-03,-490.92964E-03
-2.44000E-03,-526.00501E-03,-487.41206E-03
-2.41500E-03,-224.49747E-03,-487.41206E-03
-2.39000E-03,+77.01007E-03,-479.37185E-03
-2.36500E-03,-123.99496E-03,-487.41206E-03
-2.34000E-03,-714.44723E-03,-487.41206E-03
-2.31500E-03,-224.49747E-03,-487.41206E-03
-2.29000E-03,+64.44725E-03,-487.41206E-03
-2.26500E-03,-123.99496E-03,-483.39195E-03
-2.24000E-03,-513.44220E-03,-486.90954E-03
-2.21500E-03,-425.50250E-03,-479.37185E-03
-2.19000E-03,-123.99496E-03,-486.90954E-03
-2.16500E-03,+77.01007E-03,-483.39195E-03
-2.14000E-03,-324.99999E-03,-479.37185E-03
-2.11500E-03,-324.99999E-03,-479.37185E-03
-2.09000E-03,-324.99999E-03,-479.37185E-03
-2.06500E-03,-36.05526E-03,-475.35175E-03
-2.04000E-03,-136.55778E-03,-479.37185E-03
-2.01500E-03,-324.99999E-03,-471.33165E-03
-1.99000E-03,-513.44220E-03,-471.33165E-03
-1.96500E-03,-224.49747E-03,-470.32663E-03
-1.94000E-03,-123.99496E-03,-478.86934E-03
-1.91500E-03,-324.99999E-03,-474.84924E-03
-1.89000E-03,-324.99999E-03,-478.86934E-03
-1.86500E-03,-123.99496E-03,-471.33165E-03
-1.84000E-03,-136.55778E-03,-470.82914E-03
-1.81500E-03,-224.49747E-03,-471.33165E-03
-1.79000E-03,-324.99999E-03,-471.33165E-03
-1.76500E-03,-123.99496E-03,-463.29145E-03
-1.74000E-03,-324.99999E-03,-463.29145E-03
-1.71500E-03,-324.99999E-03,-463.79396E-03
-1.69000E-03,-324.99999E-03,-463.29145E-03
-1.66500E-03,-324.99999E-03,-467.31155E-03
-1.64000E-03,-324.99999E-03,-463.29145E-03
-1.61500E-03,-237.06029E-03,-463.29145E-03
-1.59000E-03,-324.99999E-03,-462.78894E-03
-1.56500E-03,-324.99999E-03,-463.29145E-03
-1.54000E-03,-500.87939E-03,-455.25125E-03
-1.51500E-03,-324.99999E-03,-463.29145E-03
-1.49000E-03,-324.99999E-03,-455.25125E-03
-1.46500E-03,-324.99999E-03,-455.25125E-03
-1.44000E-03,-324.99999E-03,-455.25125E-03
-1.41500E-03,-324.99999E-03,-458.76884E-03
-1.39000E-03,-123.99496E-03,-455.25125E-03
-1.36500E-03,-324.99999E-03,-455.25125E-03
-1.34000E-03,-324.99999E-03,-454.74874E-03
-1.31500E-03,-324.99999E-03,-455.25125E-03
-1.29000E-03,+64.44725E-03,-455.25125E-03
-1.26500E-03,-123.99496E-03,-450.72864E-03
-1.24000E-03,-136.55778E-03,-439.17085E-03
-1.21500E-03,-324.99999E-03,-447.21105E-03
-1.19000E-03,-324.99999E-03,-447.21105E-03
-1.16500E-03,-237.06029E-03,-450.72864E-03
-1.14000E-03,-324.99999E-03,-454.24623E-03
-1.11500E-03,-324.99999E-03,-447.21105E-03
-1.09000E-03,-324.99999E-03,-447.21105E-03
-1.06500E-03,-324.99999E-03,-442.68844E-03
-1.04000E-03,-324.99999E-03,-439.17085E-03
-1.01500E-03,-123.99496E-03,-442.68844E-03
-990.00E-06,-324.99999E-03,-439.17085E-03
-965.00E-06,-224.49747E-03,-439.17085E-03
-940.00E-06,-136.55778E-03,-439.17085E-03
-915.00E-06,-237.06029E-03,-439.17085E-03
-890.00E-06,-123.99496E-03,-431.13065E-03
-865.00E-06,-123.99496E-03,-442.68844E-03
-840.00E-06,-123.99496E-03,-431.13065E-03
-815.00E-06,-123.99496E-03,-435.15075E-03
-790.00E-06,-324.99999E-03,-431.13065E-03
-765.00E-06,-324.99999E-03,-439.17085E-03
-740.00E-06,-123.99496E-03,-431.63316E-03
-715.00E-06,-123.99496E-03,-435.15075E-03
-690.00E-06,-324.99999E-03,-431.13065E-03
-665.00E-06,-224.49747E-03,-434.64824E-03
-640.00E-06,-136.55778E-03,-431.13065E-03
-615.00E-06,-237.06029E-03,-427.11055E-03
-590.00E-06,-324.99999E-03,-438.16582E-03
-565.00E-06,-224.49747E-03,-427.11055E-03
-540.00E-06,-123.99496E-03,-431.13065E-03
-515.00E-06,-224.49747E-03,-427.11055E-03
-490.00E-06,-136.55778E-03,-430.62814E-03
-465.00E-06,-237.06029E-03,-426.60804E-03
-440.00E-06,-324.99999E-03,-423.09045E-03
-415.00E-06,-123.99496E-03,-426.60804E-03
-390.00E-06,-136.55778E-03,-422.58794E-03
-365.00E-06,-324.99999E-03,-427.11055E-03
-340.00E-06,-123.99496E-03,-431.13065E-03
-315.00E-06,-123.99496E-03,-419.07035E-03
-290.00E-06,-123.99496E-03,-423.09045E-03
-265.00E-06,-324.99999E-03,-423.09045E-03
-240.00E-06,-324.99999E-03,-423.09045E-03
-215.00E-06,-324.99999E-03,-415.05025E-03
-190.00E-06,-324.99999E-03,-422.58794E-03
-165.00E-06,-237.06029E-03,-418.56783E-03
-140.00E-06,-324.99999E-03,-415.05025E-03
-115.00E-06,-324.99999E-03,-415.05025E-03
-90.00E-06,-136.55778E-03,-415.05025E-03
-65.00E-06,-224.49747E-03,-415.05025E-03
-40.00E-06,-500.87939E-03,-415.05025E-03
-15.00E-06,-237.06029E-03,-415.05025E-03
+10.00E-06,-3.54108042E+00,+589.47236E-03
+35.00E-06,-13.50339205E+00,+581.93467E-03
+60.00E-06,-14.59635688E+00,+581.93467E-03
+85.00E-06,-14.48329156E+00,+581.93467E-03
+110.00E-06,-14.58379407E+00,+573.89447E-03
+135.00E-06,-14.59635688E+00,+585.45226E-03
+160.00E-06,-14.58379407E+00,+589.97487E-03
+185.00E-06,-14.49585437E+00,+581.93467E-03
+210.00E-06,-9.74711061E+00,+582.43718E-03
+235.00E-06,-1.01595477E+00,+585.95477E-03
+260.00E-06,+8.75791466E+00,+589.97487E-03
+285.00E-06,+13.74535188E+00,+598.01507E-03
+310.00E-06,+13.54434685E+00,+589.97487E-03
+335.00E-06,+7.58957294E+00,+589.97487E-03
+360.00E-06,-1.94560302E+00,+581.93467E-03
+385.00E-06,-10.99082922E+00,+577.91457E-03
+410.00E-06,-9.54610559E+00,+573.89447E-03
+435.00E-06,-1.00339195E+00,+582.43718E-03
+460.00E-06,+8.53178400E+00,+581.93467E-03
+485.00E-06,+10.99409558E+00,+585.45226E-03
+510.00E-06,+1.44635681E+00,+581.43215E-03
